# entry-subent-pointer  : A0254-004-0 
# EXFOR reaction        : (35-BR-0(P,X)36-KR-76,,SIG) 
# incident energy       : 3.4520e+01 MeV - 4.4730e+01 MeV 
# target                : Br-0 
# product               : Kr-76 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Weinreich 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,ARI,34,1335,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A02/A0254.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0254
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4520E+01        1.5000E-01        2.2600E-03        0.0000E+00
        3.5530E+01        1.5000E-01        6.5000E-03        0.0000E+00
        3.6730E+01        1.5000E-01        8.7300E-03        0.0000E+00
        3.8390E+01        1.5000E-01        1.0590E-02        0.0000E+00
        3.9500E+01        1.5000E-01        1.2870E-02        0.0000E+00
        4.0420E+01        1.5000E-01        1.2320E-02        0.0000E+00
        4.1100E+01        1.5000E-01        1.1680E-02        0.0000E+00
        4.1970E+01        1.5000E-01        1.2990E-02        0.0000E+00
        4.2600E+01        1.5000E-01        1.3890E-02        0.0000E+00
        4.3020E+01        1.5000E-01        1.7500E-02        0.0000E+00
        4.3810E+01        1.5000E-01        1.8900E-02        0.0000E+00
        4.4730E+01        1.5000E-01        1.8000E-02        0.0000E+00
