# entry-subent-pointer  : C2083-032-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.9231e+01 MeV - 2.2643e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.4300e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : J.F.Morgan 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,1,(1),155,1970) 
# year                  : 1970 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2083.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2083
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.42400E+02      0.00000E+00      3.78260E-02      0.00000E+00
      1.42400E+02      0.00000E+00      4.46840E-02      0.00000E+00
      1.42400E+02      0.00000E+00      4.73510E-02      0.00000E+00
      1.42400E+02      0.00000E+00      4.88790E-02      0.00000E+00
      1.42400E+02      0.00000E+00      5.07890E-02      0.00000E+00
      1.42400E+02      0.00000E+00      4.50830E-02      0.00000E+00
      1.42400E+02      0.00000E+00      2.68160E-02      0.00000E+00
      1.42400E+02      0.00000E+00      3.63350E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.99680E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.73040E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.57860E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.61730E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.61800E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.84670E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.73310E-02      0.00000E+00
      1.42400E+02      0.00000E+00      1.92380E-02      0.00000E+00
      1.42400E+02      0.00000E+00      2.00050E-02      0.00000E+00
      1.42400E+02      0.00000E+00      2.11530E-02      0.00000E+00
      1.42400E+02      0.00000E+00      2.26800E-02      0.00000E+00
      1.42400E+02      0.00000E+00      2.38280E-02      0.00000E+00
