# entry-subent-pointer  : C1113--00-2-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.40e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.44e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.H.Youngblood 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,PR/C,57,2748,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1113.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1113
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.34500E+00      0.00000E+00      1.20200E-01              NAN
      3.88400E+00      0.00000E+00      1.09600E-01              NAN
      4.38100E+00      0.00000E+00      8.76700E-02              NAN
      4.89100E+00      0.00000E+00      7.99500E-02              NAN
      5.41600E+00      0.00000E+00      7.48600E-02              NAN
      5.91000E+00      0.00000E+00      8.20800E-02              NAN
      6.44900E+00      0.00000E+00      8.53900E-02              NAN
      6.52100E+00      0.00000E+00      9.61200E-02              NAN
      6.95900E+00      0.00000E+00      8.42700E-02              NAN
      7.00100E+00      0.00000E+00      1.01300E-01              NAN
      7.46800E+00      0.00000E+00      9.61200E-02              NAN
      8.02100E+00      0.00000E+00      1.02600E-01              NAN
      8.59000E+00      0.00000E+00      8.31700E-02              NAN
      9.04200E+00      0.00000E+00      7.78800E-02              NAN
      9.64000E+00      0.00000E+00      5.83000E-02              NAN
