# entry-subent-pointer  : F0026--00-2-0 
# EXFOR reaction        : ['3-LI-6', ['HE3,D'], '4-BE-7,,SIG'] 
# incident energy       : 4.09e-01 MeV - 2.41e+00 MeV 
# target                : Li-6 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 104 
# first author          : D.W.Barr 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (W,BARR,1965) 
# year                  : 1965 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0026.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0026
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.09000E-01      1.00000E-02      6.24300E-04              NAN
      6.28000E-01      1.00000E-02      6.50000E-03              NAN
      8.52000E-01      1.00000E-02      4.44200E-02              NAN
      9.30000E-01      1.00000E-02      6.87700E-02              NAN
      9.52000E-01      1.00000E-02      9.02800E-02              NAN
      1.08400E+00      1.00000E-02      1.36400E-01              NAN
      1.18800E+00      1.00000E-02      1.74500E-01              NAN
      1.32800E+00      1.00000E-02      2.13500E-01              NAN
      1.40100E+00      1.00000E-02      2.26400E-01              NAN
      1.52300E+00      1.00000E-02      2.77400E-01              NAN
      1.64300E+00      1.00000E-02      3.12400E-01              NAN
      1.68800E+00      1.00000E-02      2.92500E-01              NAN
      1.78900E+00      1.00000E-02      3.03200E-01              NAN
      1.90000E+00      1.00000E-02      3.20800E-01              NAN
      1.91700E+00      1.00000E-02      2.94600E-01              NAN
      2.41400E+00      1.00000E-02      3.52800E-01              NAN
