# entry-subent-pointer  : O0292-009-0 
# EXFOR reaction        : ['13-AL-27', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 6.1700e+01 MeV 
# target                : Al-27 
# product               : He-4 
# level energy          : 2.8500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4455,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0292.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0292
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.85000E+00      0.00000E+00      1.68980E-08      0.00000E+00
      3.25000E+00      0.00000E+00      1.88120E-08      0.00000E+00
      3.65000E+00      0.00000E+00      2.11060E-08      0.00000E+00
      4.05000E+00      0.00000E+00      2.19610E-08      0.00000E+00
      4.46000E+00      0.00000E+00      2.23160E-08      0.00000E+00
      4.86000E+00      0.00000E+00      2.17910E-08      0.00000E+00
      5.26000E+00      0.00000E+00      2.10120E-08      0.00000E+00
      5.67000E+00      0.00000E+00      2.03560E-08      0.00000E+00
      6.07000E+00      0.00000E+00      1.93770E-08      0.00000E+00
      6.47000E+00      0.00000E+00      1.84130E-08      0.00000E+00
      6.87000E+00      0.00000E+00      1.72920E-08      0.00000E+00
      7.28000E+00      0.00000E+00      1.58570E-08      0.00000E+00
      7.68000E+00      0.00000E+00      1.44490E-08      0.00000E+00
      8.08000E+00      0.00000E+00      1.30880E-08      0.00000E+00
      8.49000E+00      0.00000E+00      1.17350E-08      0.00000E+00
      8.89000E+00      0.00000E+00      1.08960E-08      0.00000E+00
      9.29000E+00      0.00000E+00      9.69600E-09      0.00000E+00
      9.69000E+00      0.00000E+00      8.04300E-09      0.00000E+00
      1.07000E+01      0.00000E+00      6.36200E-09      0.00000E+00
      1.17100E+01      0.00000E+00      5.15800E-09      0.00000E+00
      1.27200E+01      0.00000E+00      3.96000E-09      0.00000E+00
      1.37200E+01      0.00000E+00      3.02800E-09      0.00000E+00
      1.47300E+01      0.00000E+00      2.36800E-09      0.00000E+00
      1.57400E+01      0.00000E+00      2.01100E-09      0.00000E+00
      1.67400E+01      0.00000E+00      1.65300E-09      0.00000E+00
      1.77500E+01      0.00000E+00      1.41000E-09      0.00000E+00
      1.87600E+01      0.00000E+00      1.17800E-09      0.00000E+00
      2.00000E+01      0.00000E+00      9.54000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      7.23000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      5.99000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      4.98000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      4.11000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      3.37000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      2.85000E-10      0.00000E+00
      3.40000E+01      0.00000E+00      2.72000E-10      0.00000E+00
      3.60000E+01      0.00000E+00      1.93000E-10      0.00000E+00
      3.80000E+01      0.00000E+00      2.12000E-10      0.00000E+00
      4.00000E+01      0.00000E+00      1.84000E-10      0.00000E+00
      4.20000E+01      0.00000E+00      1.57000E-10      0.00000E+00
      4.40000E+01      0.00000E+00      1.27000E-10      0.00000E+00
      4.60000E+01      0.00000E+00      9.90000E-11      0.00000E+00
      4.80000E+01      0.00000E+00      8.30000E-11      0.00000E+00
      5.00000E+01      0.00000E+00      5.20000E-11      0.00000E+00
      5.20000E+01      0.00000E+00      2.20000E-11      0.00000E+00
      5.40000E+01      0.00000E+00      8.00000E-12      0.00000E+00
      5.60000E+01      0.00000E+00      3.00000E-12      0.00000E+00
      5.80000E+01      0.00000E+00      8.00000E-12      0.00000E+00
      6.00000E+01      0.00000E+00      1.00000E-12      0.00000E+00
