# entry-subent-pointer  : 11835-005-0 
# EXFOR reaction        : (45-RH-103(N,G)45-RH-104-G,,SIG) 
# incident energy       : 1.3800e-01 MeV - 1.6880e+00 MeV 
# target                : Rh-103 
# product               : Rh-104-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Cox 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,133,B378,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11835.x4 
# nds                   : https://nds.iaea.org/EXFOR/11835
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3800E-01        0.0000E+00        3.8360E-01        5.7540E-02
        1.6300E-01        0.0000E+00        3.5880E-01        5.3820E-02
        1.8800E-01        0.0000E+00        3.4610E-01        5.1915E-02
        2.3800E-01        0.0000E+00        2.8140E-01        4.2210E-02
        2.8400E-01        0.0000E+00        2.7470E-01        4.1205E-02
        3.3800E-01        0.0000E+00        2.1870E-01        3.2805E-02
        3.8400E-01        0.0000E+00        1.8140E-01        2.7210E-02
        4.3800E-01        0.0000E+00        1.4170E-01        2.1255E-02
        4.8800E-01        0.0000E+00        1.1100E-01        1.6650E-02
        5.7500E-01        0.0000E+00        1.0050E-01        1.5075E-02
        6.8100E-01        0.0000E+00        8.7890E-02        1.3183E-02
        7.4500E-01        0.0000E+00        7.8140E-02        1.1721E-02
        8.2500E-01        0.0000E+00        7.7070E-02        1.1560E-02
        8.8100E-01        0.0000E+00        6.4510E-02        9.6765E-03
        9.5000E-01        0.0000E+00        6.5470E-02        9.8205E-03
        1.0880E+00        0.0000E+00        5.5000E-02        8.2500E-03
        1.1750E+00        0.0000E+00        5.7080E-02        8.5620E-03
        1.2880E+00        0.0000E+00        4.8560E-02        7.2840E-03
        1.4880E+00        0.0000E+00        4.6720E-02        7.0080E-03
        1.5750E+00        0.0000E+00        4.4570E-02        6.6855E-03
        1.6880E+00        0.0000E+00        3.9140E-02        5.8710E-03
