# entry-subent-pointer  : C2065-002-2 
# EXFOR reaction        : (40-ZR-90(P,G)41-NB-91,,SIG,,SFC) 
# incident energy       : 2.7410e+00 MeV - 4.9250e+00 MeV 
# target                : Zr-90 
# product               : Nb-91 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Spyrou 
# institute             : (2UK UK): United Kingdom 
# reference             : (J,PR/C,88,045802,2013) 
# year                  : 2013 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2065.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2065
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9250E+00        2.0000E-02        1.6500E+09        2.5000E+08
        4.7270E+00        2.0000E-02        1.9800E+09        2.4000E+08
        4.5290E+00        2.0000E-02        2.1500E+09        2.9000E+08
        4.3310E+00        2.1000E-02        2.5900E+09        3.3000E+08
        4.1320E+00        2.2000E-02        3.0100E+09        4.1000E+08
        3.9330E+00        2.3000E-02        2.9500E+09        4.7000E+08
        3.7350E+00        2.4000E-02        3.7300E+09        4.8000E+08
        3.5360E+00        2.4000E-02        4.2300E+09        6.0000E+08
        3.3380E+00        2.5000E-02        5.0000E+09        6.0000E+08
        3.1390E+00        2.6000E-02        5.3900E+09        6.8000E+08
        2.9400E+00        2.7000E-02        7.5400E+09        1.0800E+09
        2.7410E+00        2.8000E-02        9.6400E+09        1.1900E+09
