# entry-subent-pointer  : E1841-124-0 
# EXFOR reaction        : ['42-MO-100', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Mo-100 
# product               : He-4 
# level energy          : 9.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Kumabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,35,(2),467,198702) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1841.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1841
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      5.53600E-10      0.00000E+00
      9.20000E+00      0.00000E+00      5.72800E-10      0.00000E+00
      9.40000E+00      0.00000E+00      5.84200E-10      0.00000E+00
      9.60000E+00      0.00000E+00      6.84800E-10      0.00000E+00
      9.80000E+00      0.00000E+00      8.95300E-10      0.00000E+00
      1.00000E+01      0.00000E+00      9.34100E-10      0.00000E+00
      1.02000E+01      0.00000E+00      9.42700E-10      0.00000E+00
      1.04000E+01      0.00000E+00      1.06420E-09      0.00000E+00
      1.06000E+01      0.00000E+00      1.11610E-09      0.00000E+00
      1.08000E+01      0.00000E+00      1.15450E-09      0.00000E+00
      1.10000E+01      0.00000E+00      1.22100E-09      0.00000E+00
      1.12000E+01      0.00000E+00      1.24050E-09      0.00000E+00
      1.14000E+01      0.00000E+00      1.28880E-09      0.00000E+00
      1.16000E+01      0.00000E+00      1.27850E-09      0.00000E+00
      1.18000E+01      0.00000E+00      1.26860E-09      0.00000E+00
      1.20000E+01      0.00000E+00      1.26500E-09      0.00000E+00
      1.22000E+01      0.00000E+00      1.32640E-09      0.00000E+00
      1.24000E+01      0.00000E+00      1.21280E-09      0.00000E+00
      1.26000E+01      0.00000E+00      1.14560E-09      0.00000E+00
      1.28000E+01      0.00000E+00      1.17300E-09      0.00000E+00
      1.30000E+01      0.00000E+00      1.05280E-09      0.00000E+00
      1.32000E+01      0.00000E+00      1.07650E-09      0.00000E+00
      1.34000E+01      0.00000E+00      1.06530E-09      0.00000E+00
      1.36000E+01      0.00000E+00      1.01680E-09      0.00000E+00
      1.38000E+01      0.00000E+00      1.07280E-09      0.00000E+00
      1.40000E+01      0.00000E+00      9.41600E-10      0.00000E+00
      1.42000E+01      0.00000E+00      9.79400E-10      0.00000E+00
      1.44000E+01      0.00000E+00      8.99400E-10      0.00000E+00
      1.46000E+01      0.00000E+00      9.10300E-10      0.00000E+00
      1.48000E+01      0.00000E+00      8.06400E-10      0.00000E+00
      1.50000E+01      0.00000E+00      7.96600E-10      0.00000E+00
      1.52000E+01      0.00000E+00      7.96400E-10      0.00000E+00
      1.54000E+01      0.00000E+00      7.42100E-10      0.00000E+00
      1.56000E+01      0.00000E+00      6.71300E-10      0.00000E+00
      1.58000E+01      0.00000E+00      6.51500E-10      0.00000E+00
      1.60000E+01      0.00000E+00      6.30600E-10      0.00000E+00
      1.62000E+01      0.00000E+00      5.89200E-10      0.00000E+00
      1.64000E+01      0.00000E+00      5.13300E-10      0.00000E+00
      1.66000E+01      0.00000E+00      4.78600E-10      0.00000E+00
      1.68000E+01      0.00000E+00      4.59500E-10      0.00000E+00
      1.70000E+01      0.00000E+00      4.13600E-10      0.00000E+00
      1.72000E+01      0.00000E+00      4.12800E-10      0.00000E+00
      1.74000E+01      0.00000E+00      4.34700E-10      0.00000E+00
      1.76000E+01      0.00000E+00      4.27000E-10      0.00000E+00
      1.78000E+01      0.00000E+00      4.09500E-10      0.00000E+00
      1.80000E+01      0.00000E+00      3.62400E-10      0.00000E+00
      1.82000E+01      0.00000E+00      3.04100E-10      0.00000E+00
      1.84000E+01      0.00000E+00      2.80800E-10      0.00000E+00
      1.86000E+01      0.00000E+00      2.53600E-10      0.00000E+00
      1.88000E+01      0.00000E+00      2.18900E-10      0.00000E+00
      1.90000E+01      0.00000E+00      2.26600E-10      0.00000E+00
      1.92000E+01      0.00000E+00      2.00200E-10      0.00000E+00
      1.94000E+01      0.00000E+00      1.56000E-10      0.00000E+00
      1.96000E+01      0.00000E+00      3.01700E-10      0.00000E+00
      1.98000E+01      0.00000E+00      5.83900E-10      0.00000E+00
      2.00000E+01      0.00000E+00      6.55100E-10      0.00000E+00
      2.02000E+01      0.00000E+00      8.78000E-11      0.00000E+00
      2.04000E+01      0.00000E+00      1.36800E-10      0.00000E+00
      2.06000E+01      0.00000E+00      3.00000E-11      0.00000E+00
      2.08000E+01      0.00000E+00      1.29000E-11      0.00000E+00
      2.10000E+01      0.00000E+00      6.88000E-11      0.00000E+00
      2.12000E+01      0.00000E+00      8.34000E-11      0.00000E+00
      2.14000E+01      0.00000E+00      3.20000E-12      0.00000E+00
      2.16000E+01      0.00000E+00      7.30000E-12      0.00000E+00
      2.18000E+01      0.00000E+00      3.00000E-12      0.00000E+00
      2.20000E+01      0.00000E+00      2.40000E-12      0.00000E+00
      2.22000E+01      0.00000E+00      2.00000E-12      0.00000E+00
