# entry-subent-pointer  : O0517--01-1-0 
# EXFOR reaction        : ['42-MO-100', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.56e+01 MeV 
# target                : Mo-100 
# product               : Nn-1 
# level energy          : 8.50e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Mordhorst 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,34,103,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0517
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.50000E-01      0.00000E+00      5.20850E-08              NAN
      9.50000E-01      0.00000E+00      1.48394E-07              NAN
      1.05000E+00      0.00000E+00      4.74884E-07              NAN
      1.15000E+00      0.00000E+00      9.68312E-07              NAN
      1.25000E+00      0.00000E+00      1.18716E-06              NAN
      1.35000E+00      0.00000E+00      1.15637E-06              NAN
      1.45000E+00      0.00000E+00      1.08399E-06              NAN
      1.55000E+00      0.00000E+00      1.02401E-06              NAN
      1.65000E+00      0.00000E+00      9.71240E-07              NAN
      1.75000E+00      0.00000E+00      9.17606E-07              NAN
      1.85000E+00      0.00000E+00      8.67999E-07              NAN
      1.95000E+00      0.00000E+00      8.23490E-07              NAN
      2.05000E+00      0.00000E+00      7.79508E-07              NAN
      2.15000E+00      0.00000E+00      7.35773E-07              NAN
      2.25000E+00      0.00000E+00      6.94153E-07              NAN
      2.35000E+00      0.00000E+00      6.55018E-07              NAN
      2.45000E+00      0.00000E+00      6.17994E-07              NAN
      2.55000E+00      0.00000E+00      5.81467E-07              NAN
      2.65000E+00      0.00000E+00      5.46441E-07              NAN
      2.75000E+00      0.00000E+00      5.14336E-07              NAN
      2.85000E+00      0.00000E+00      4.83010E-07              NAN
      2.95000E+00      0.00000E+00      4.53854E-07              NAN
      3.05000E+00      0.00000E+00      4.26560E-07              NAN
      3.15000E+00      0.00000E+00      4.01541E-07              NAN
      3.25000E+00      0.00000E+00      3.78250E-07              NAN
      3.35000E+00      0.00000E+00      3.54884E-07              NAN
      3.45000E+00      0.00000E+00      3.32544E-07              NAN
      3.55000E+00      0.00000E+00      3.12491E-07              NAN
      3.65000E+00      0.00000E+00      2.93794E-07              NAN
      3.75000E+00      0.00000E+00      2.75962E-07              NAN
      3.85000E+00      0.00000E+00      2.60167E-07              NAN
      3.95000E+00      0.00000E+00      2.45341E-07              NAN
      4.05000E+00      0.00000E+00      2.32335E-07              NAN
      4.15000E+00      0.00000E+00      2.20749E-07              NAN
      4.25000E+00      0.00000E+00      2.09479E-07              NAN
      4.35000E+00      0.00000E+00      1.98933E-07              NAN
      4.45000E+00      0.00000E+00      1.89759E-07              NAN
      4.55000E+00      0.00000E+00      1.81167E-07              NAN
      4.65000E+00      0.00000E+00      1.72542E-07              NAN
      4.75000E+00      0.00000E+00      1.64268E-07              NAN
      4.85000E+00      0.00000E+00      1.55943E-07              NAN
      4.95000E+00      0.00000E+00      1.47437E-07              NAN
      5.05000E+00      0.00000E+00      1.39554E-07              NAN
      5.15000E+00      0.00000E+00      1.32152E-07              NAN
      5.25000E+00      0.00000E+00      1.25034E-07              NAN
      5.35000E+00      0.00000E+00      1.18467E-07              NAN
      5.45000E+00      0.00000E+00      1.12297E-07              NAN
      5.55000E+00      0.00000E+00      1.07363E-07              NAN
      5.65000E+00      0.00000E+00      1.02350E-07              NAN
      5.75000E+00      0.00000E+00      9.71420E-08              NAN
      5.85000E+00      0.00000E+00      9.25140E-08              NAN
      5.95000E+00      0.00000E+00      8.82910E-08              NAN
      6.05000E+00      0.00000E+00      8.41590E-08              NAN
      6.15000E+00      0.00000E+00      7.97150E-08              NAN
      6.25000E+00      0.00000E+00      7.57540E-08              NAN
      6.35000E+00      0.00000E+00      7.22040E-08              NAN
      6.45000E+00      0.00000E+00      6.87930E-08              NAN
      6.55000E+00      0.00000E+00      6.56640E-08              NAN
      6.65000E+00      0.00000E+00      6.29390E-08              NAN
      6.75000E+00      0.00000E+00      6.02320E-08              NAN
      6.85000E+00      0.00000E+00      5.75200E-08              NAN
      6.95000E+00      0.00000E+00      5.51440E-08              NAN
      7.05000E+00      0.00000E+00      5.28520E-08              NAN
      7.15000E+00      0.00000E+00      5.06380E-08              NAN
      7.25000E+00      0.00000E+00      4.85200E-08              NAN
      7.35000E+00      0.00000E+00      4.60610E-08              NAN
      7.45000E+00      0.00000E+00      4.37160E-08              NAN
      7.55000E+00      0.00000E+00      4.19990E-08              NAN
      7.65000E+00      0.00000E+00      4.03840E-08              NAN
      7.75000E+00      0.00000E+00      3.86900E-08              NAN
