# entry-subent-pointer  : F0603-003-0 
# EXFOR reaction        : ['15-P-31', ['A,INL'], '15-P-31,PAR,DA'] 
# incident energy       : 2.5000e+01 MeV 
# target                : P-31 
# product               : P-31 
# level energy          : 2.2300e+00 MeV 
# MF-MT number          : 4 - 802 
# first author          : A.Budzanowski 
# institute             : (3POLIFJ): Niewodniczanski Institute of Nuclear Physics, Krakow 
# reference             : (J,NP/A,117,509,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0603.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0603
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.26700E+01      0.00000E+00      3.65000E-03      3.65000E-04
      2.82900E+01      0.00000E+00      3.95000E-03      3.95000E-04
      3.11000E+01      0.00000E+00      5.39000E-03      5.39000E-04
      3.39000E+01      0.00000E+00      4.13000E-03      4.13000E-04
      3.66800E+01      0.00000E+00      2.77000E-03      2.77000E-04
      3.94700E+01      0.00000E+00      1.93000E-03      1.93000E-04
      5.32500E+01      0.00000E+00      1.68000E-03      1.68000E-04
      6.40800E+01      0.00000E+00      1.29000E-03      1.29000E-04
      6.67600E+01      0.00000E+00      1.25000E-03      1.25000E-04
      6.94200E+01      0.00000E+00      9.03000E-04      9.03000E-05
      7.20800E+01      0.00000E+00      6.50000E-04      6.50000E-05
      7.47100E+01      0.00000E+00      3.13000E-04      3.13000E-05
      7.73400E+01      0.00000E+00      1.58000E-04      1.58000E-05
      7.99400E+01      0.00000E+00      2.36000E-04      2.36000E-05
      8.25500E+01      0.00000E+00      3.07000E-04      3.07000E-05
      8.51200E+01      0.00000E+00      3.36000E-04      3.36000E-05
      8.77000E+01      0.00000E+00      4.43000E-04      4.43000E-05
      9.02400E+01      0.00000E+00      3.77000E-04      3.77000E-05
      9.27900E+01      0.00000E+00      2.48000E-04      2.48000E-05
      9.53000E+01      0.00000E+00      2.02000E-04      2.02000E-05
      9.78200E+01      0.00000E+00      1.92000E-04      1.92000E-05
      1.00300E+02      0.00000E+00      2.47000E-04      2.47000E-05
      1.02620E+02      0.00000E+00      2.88000E-04      2.88000E-05
      1.05240E+02      0.00000E+00      2.86000E-04      2.86000E-05
      1.07700E+02      0.00000E+00      3.37000E-04      3.37000E-05
      1.10120E+02      0.00000E+00      2.95000E-04      2.95000E-05
      1.12550E+02      0.00000E+00      2.86000E-04      2.86000E-05
      1.14940E+02      0.00000E+00      2.56000E-04      2.56000E-05
      1.17340E+02      0.00000E+00      2.57000E-04      2.57000E-05
      1.19710E+02      0.00000E+00      3.26000E-04      3.26000E-05
      1.22080E+02      0.00000E+00      3.39000E-04      3.39000E-05
      1.24420E+02      0.00000E+00      2.72000E-04      2.72000E-05
      1.26760E+02      0.00000E+00      2.91000E-04      2.91000E-05
