# entry-subent-pointer  : D4370-011-0 
# EXFOR reaction        : (65-TB-159(P,X)64-GD-153,CUM,SIG) 
# incident energy       : 1.4860e+01 MeV - 6.4950e+01 MeV 
# target                : Tb-159 
# product               : Gd-153 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,127,7,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4370.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4370
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4860E+01        8.5000E-01        9.0000E-05        1.0000E-05
        1.7490E+01        7.6000E-01        6.0000E-05        1.0000E-05
        2.0050E+01        6.7000E-01        1.2000E-04        2.0000E-05
        2.2410E+01        5.9000E-01        1.1000E-04        1.0000E-05
        2.4400E+01        5.2000E-01        2.0000E-04        2.0000E-05
        2.6790E+01        4.4000E-01        3.7000E-04        4.0000E-05
        2.9250E+01        3.6000E-01        1.1900E-03        1.3000E-04
        3.1660E+01        2.8000E-01        1.7500E-03        2.0000E-04
        3.3930E+01        2.0000E-01        2.3700E-03        2.7000E-04
        3.9890E+01        1.0500E+00        1.2450E-02        2.4900E-03
        4.3320E+01        9.4000E-01        1.1890E-02        3.4400E-03
        4.8770E+01        7.5000E-01        1.7730E-02        4.4800E-03
        5.1180E+01        6.7000E-01        1.2580E-02        1.4200E-03
        5.4010E+01        5.7000E-01        9.6500E-03        1.0900E-03
        5.6160E+01        5.0000E-01        1.0960E-02        1.2300E-03
        6.0710E+01        3.4000E-01        4.1330E-02        5.9800E-03
        6.2900E+01        2.7000E-01        4.9000E-02        6.6100E-03
        6.4950E+01        2.0000E-01        6.9240E-02        8.3600E-03
