# entry-subent-pointer  : D4370-009-0 
# EXFOR reaction        : (65-TB-159(P,X)65-TB-156,,SIG) 
# incident energy       : 2.9250e+01 MeV - 6.4950e+01 MeV 
# target                : Tb-159 
# product               : Tb-156 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,127,7,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4370.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4370
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9250E+01        3.6000E-01        1.9800E-03        3.6000E-04
        3.1660E+01        2.8000E-01        4.9400E-03        6.5000E-04
        3.3930E+01        2.0000E-01        1.0500E-02        1.2600E-03
        3.4240E+01        1.2400E+00        1.2740E-02        1.4400E-03
        3.5230E+01        1.2100E+00        1.8960E-02        2.1800E-03
        3.6710E+01        1.1600E+00        2.9670E-02        3.4700E-03
        3.7650E+01        1.1300E+00        3.4090E-02        3.9600E-03
        3.9000E+01        1.0800E+00        4.1420E-02        4.9100E-03
        3.9890E+01        1.0500E+00        5.4360E-02        6.4000E-03
        4.1230E+01        1.0100E+00        6.7000E-02        7.6800E-03
        4.2090E+01        9.8000E-01        7.4620E-02        8.6900E-03
        4.3320E+01        9.4000E-01        8.7500E-02        1.0070E-02
        4.4140E+01        9.1000E-01        9.5240E-02        1.0940E-02
        4.5340E+01        8.7000E-01        9.6920E-02        1.1140E-02
        4.6130E+01        8.4000E-01        1.0169E-01        1.1660E-02
        4.7440E+01        8.0000E-01        1.0902E-01        1.2460E-02
        4.8770E+01        7.5000E-01        1.0947E-01        1.2550E-02
        4.9940E+01        7.1000E-01        1.2092E-01        1.3790E-02
        5.1180E+01        6.7000E-01        1.1960E-01        1.3700E-02
        5.2500E+01        6.2000E-01        1.1734E-01        1.3380E-02
        5.4010E+01        5.7000E-01        1.2712E-01        1.4520E-02
        5.5100E+01        5.4000E-01        1.2304E-01        1.4050E-02
        5.6160E+01        5.0000E-01        1.2747E-01        1.4480E-02
        5.8440E+01        4.2000E-01        1.2477E-01        1.4260E-02
        6.0710E+01        3.4000E-01        1.2837E-01        1.4680E-02
        6.2900E+01        2.7000E-01        1.1295E-01        1.2990E-02
        6.4950E+01        2.0000E-01        1.2279E-01        1.3930E-02
