# entry-subent-pointer  : C2200-006-0 
# EXFOR reaction        : (65-TB-159(P,X)65-TB-154-G,CUM,SIG) 
# incident energy       : 5.9600e+01 MeV - 1.9620e+02 MeV 
# target                : Tb-159 
# product               : Tb-154-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Engle 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/B,366,206,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C22/C2200.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2200
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.9600E+01        1.1000E+00        1.4800E-02        1.1000E-03
        6.8300E+01        1.5000E+00        3.0200E-02        2.2000E-03
        7.8000E+01        7.0000E-01        3.4200E-02        2.5000E-03
        8.7200E+01        4.0000E-01        3.2800E-02        2.3000E-03
        9.7000E+01        2.9000E+00        4.0800E-02        3.0000E-03
        1.2130E+02        2.3000E+00        3.5800E-02        3.0000E-03
        1.4250E+02        2.0000E+00        3.6700E-02        2.8000E-03
        1.6170E+02        1.5000E+00        3.2400E-02        2.4000E-03
        1.7950E+02        1.1000E+00        3.3000E-02        2.5000E-03
        1.9620E+02        4.0000E-01        3.2700E-02        2.3000E-03
