# entry-subent-pointer  : E2635--05-6-0 
# EXFOR reaction        : ['20-CA-40', ['A,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 1.30e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 3.74e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : S.Adachi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,97,014601,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2635.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2635
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E-01      0.00000E+00      5.10000E-03      3.10000E-04
      2.30000E+00      0.00000E+00      3.02000E-02      1.70000E-03
      3.20000E+00      0.00000E+00      3.97000E-02      2.30000E-03
      4.10000E+00      0.00000E+00      4.22000E-02      2.40000E-03
      5.00000E+00      0.00000E+00      4.60000E-02      3.00000E-03
      5.10000E+00      0.00000E+00      4.68000E-02      3.00000E-03
      6.00000E+00      0.00000E+00      5.29000E-02      3.30000E-03
      6.90000E+00      0.00000E+00      6.43000E-02      3.40000E-03
      7.70000E+00      0.00000E+00      8.02000E-02      4.20000E-03
      9.50000E+00      0.00000E+00      6.76000E-02      3.60000E-03
      1.04000E+01      0.00000E+00      3.96000E-02      2.10000E-03
      1.13000E+01      0.00000E+00      2.08000E-02      1.20000E-03
      1.22000E+01      0.00000E+00      7.77000E-03      4.50000E-04
      1.30000E+01      0.00000E+00      8.39000E-03      4.80000E-04
      1.39000E+01      0.00000E+00      1.41000E-02      8.10000E-04
      1.48000E+01      0.00000E+00      2.17000E-02      1.20000E-03
