# entry-subent-pointer  : 23487-014-0 
# EXFOR reaction        : (48-CD-110(N,G)48-CD-111,,SIG) 
# incident energy       : 3.0067e-03 MeV - 9.9828e-03 MeV 
# target                : Cd-110 
# product               : Cd-111 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (R,FZKA-6860,2003) 
# year                  : 2003 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23487.x4 
# nds                   : https://nds.iaea.org/EXFOR/23487
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0067E-03        2.5000E-06        3.3200E-02        3.9600E-01
        3.0087E-03        2.5000E-06        4.2920E-01        2.6400E-01
        3.0145E-03        2.5000E-06        6.6020E-01        3.6300E-01
        3.0184E-03        2.5000E-06       -1.9790E-01        4.2900E-01
        3.0223E-03        2.5000E-06        1.0000E-04        3.6300E-01
        3.0262E-03        2.5000E-06        5.6120E-01        3.9600E-01
        3.0320E-03        2.5000E-06        3.3100E-02        3.9600E-01
        3.0340E-03        2.5000E-06        9.5710E-01        4.2900E-01
        3.0398E-03        2.5000E-06        2.6072E+00        4.2900E-01
        3.0437E-03        2.5000E-06        2.0132E+00        3.9600E-01
        3.0476E-03        2.5000E-06        1.3531E+00        4.6200E-01
        3.0534E-03        2.5000E-06        9.5710E-01        3.9600E-01
        3.0554E-03        2.5000E-06        9.9100E-02        3.9600E-01
        3.0592E-03        2.5000E-06        1.0891E+00        4.6200E-01
        3.0631E-03        2.5000E-06        1.6510E-01        4.2900E-01
        3.0690E-03        2.5000E-06        2.3110E-01        3.9600E-01
        3.0728E-03        2.5000E-06        1.0000E-04        3.9600E-01
        3.0767E-03        2.5000E-06       -3.2900E-02        4.2900E-01
        3.0806E-03        2.5000E-06       -3.3000E-01        3.3000E-01
        3.0865E-03        2.5000E-06       -3.3000E-02        3.9600E-01
        3.0904E-03        2.5000E-06        1.2871E+00        3.9600E-01
        3.0942E-03        2.5000E-06        1.7491E+00        3.9600E-01
        3.0981E-03        2.5000E-06        2.2441E+00        3.9600E-01
        3.1040E-03        2.5000E-06        1.6831E+00        5.2800E-01
        3.1079E-03        2.5000E-06        1.8811E+00        5.9400E-01
        3.1117E-03        2.5000E-06        8.2500E-01        4.9500E-01
        3.1176E-03        2.5000E-06        5.2800E-01        3.6300E-01
        3.1195E-03        2.5000E-06        1.6501E+00        4.2900E-01
        3.1234E-03        2.5000E-06        2.6400E-01        3.9600E-01
        3.1292E-03        2.5000E-06       -4.2900E-01        4.2900E-01
        3.1331E-03        2.5000E-06        3.6300E-01        3.6300E-01
        3.1370E-03        2.5000E-06        6.6000E-01        3.6300E-01
        3.1429E-03        2.5000E-06        1.5840E+00        3.3000E-01
        3.1467E-03        2.5000E-06        2.3100E+00        3.9600E-01
        3.1506E-03        2.5000E-06        3.2671E+00        3.3000E-01
        3.1545E-03        2.5000E-06        2.4750E+00        3.9600E-01
        3.1604E-03        2.5000E-06        2.6400E+00        3.6300E-01
        3.1642E-03        2.5000E-06        1.2870E+00        3.9600E-01
        3.1681E-03        2.5000E-06        6.9300E-01        3.6300E-01
        3.1720E-03        2.5000E-06        5.2800E-01        3.3000E-01
        3.1779E-03        2.5000E-06        7.9200E-01        3.6300E-01
        3.1817E-03        2.5000E-06        1.6830E+00        3.3000E-01
        3.1856E-03        2.5000E-06        1.4850E+00        4.2900E-01
        3.1915E-03        2.5000E-06        1.0559E+00        4.9500E-01
        3.1953E-03        2.5000E-06        7.2590E-01        3.9600E-01
        3.2012E-03        2.5000E-06        6.2690E-01        3.6300E-01
        3.2031E-03        2.5000E-06        6.5900E-02        3.9600E-01
        3.2109E-03        2.5000E-06        9.8900E-02        2.6400E-01
        3.2128E-03        2.5000E-06       -3.6310E-01        3.6300E-01
        3.2226E-03        2.5000E-06       -1.9810E-01        3.6300E-01
        3.2245E-03        2.5000E-06       -2.9720E-01        3.6300E-01
        3.2342E-03        2.5000E-06       -1.3220E-01        3.3000E-01
        3.2401E-03        2.5000E-06       -2.9720E-01        3.9600E-01
        3.2440E-03        2.5000E-06       -3.3020E-01        3.6300E-01
        3.2498E-03        2.5000E-06        8.2490E-01        3.6300E-01
        3.2537E-03        2.5000E-06        2.3080E-01        3.6300E-01
        3.2595E-03        2.5000E-06        2.3080E-01        3.6300E-01
        3.2653E-03        2.5000E-06        5.9380E-01        2.9700E-01
        3.2731E-03        2.5000E-06        1.6480E-01        3.3000E-01
        3.2770E-03        2.5000E-06       -2.0000E-04        2.9700E-01
        3.2790E-03        2.5000E-06        3.2980E-01        3.3000E-01
        3.2867E-03        2.5000E-06       -4.2920E-01        2.9700E-01
        3.2906E-03        2.5000E-06        6.5800E-02        2.9700E-01
        3.2965E-03        2.5000E-06        3.9580E-01        3.3000E-01
        3.3003E-03        2.5000E-06       -1.6520E-01        2.9700E-01
        3.3042E-03        2.5000E-06        6.5800E-02        3.6300E-01
        3.3101E-03        2.5000E-06       -6.6300E-02        3.3000E-01
