# entry-subent-pointer  : O0581-036-0 
# EXFOR reaction        : ['44-RU-102', ['P,INL'], '44-RU-102,PAR,DA'] 
# incident energy       : 2.23e+01 MeV 
# target                : Ru-102 
# product               : Ru-102 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : E.Cereda 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,26,1941,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0581.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0581
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.73000E+01      6.00000E-01      3.50000E-03      0.00000E+00
      4.11000E+01      6.00000E-01      4.12000E-03      0.00000E+00
      4.45000E+01      6.00000E-01      4.00000E-03      0.00000E+00
      4.85000E+01      6.00000E-01      3.32000E-03      0.00000E+00
      5.16000E+01      6.00000E-01      2.84000E-03      0.00000E+00
      5.57000E+01      6.00000E-01      2.11000E-03      0.00000E+00
      5.85000E+01      6.00000E-01      1.54000E-03      0.00000E+00
      6.08000E+01      6.00000E-01      1.21500E-03      0.00000E+00
      6.74000E+01      6.00000E-01      9.04000E-04      0.00000E+00
      7.79000E+01      6.00000E-01      1.31000E-03      0.00000E+00
      8.18000E+01      6.00000E-01      1.30000E-03      0.00000E+00
      8.49000E+01      6.00000E-01      1.04000E-03      0.00000E+00
      9.48000E+01      6.00000E-01      6.02000E-04      0.00000E+00
      9.86000E+01      6.00000E-01      6.04000E-04      0.00000E+00
      1.01300E+02      6.00000E-01      5.25000E-04      0.00000E+00
      1.04900E+02      6.00000E-01      4.35000E-04      0.00000E+00
      1.08300E+02      6.00000E-01      4.29000E-04      0.00000E+00
      1.11800E+02      6.00000E-01      3.79000E-04      0.00000E+00
      1.14900E+02      6.00000E-01      3.62000E-04      0.00000E+00
      1.18700E+02      6.00000E-01      3.69000E-04      0.00000E+00
      1.22100E+02      6.00000E-01      3.88000E-04      0.00000E+00
      1.25600E+02      6.00000E-01      3.83000E-04      0.00000E+00
      1.28600E+02      6.00000E-01      3.60000E-04      0.00000E+00
      1.32600E+02      6.00000E-01      3.19000E-04      0.00000E+00
      1.34800E+02      6.00000E-01      2.68000E-04      0.00000E+00
      1.38700E+02      6.00000E-01      2.69000E-04      0.00000E+00
      1.41000E+02      6.00000E-01      2.26000E-04      0.00000E+00
      1.45300E+02      6.00000E-01      2.16000E-04      0.00000E+00
      1.48900E+02      6.00000E-01      1.79000E-04      0.00000E+00
      1.51900E+02      6.00000E-01      1.77000E-04      0.00000E+00
      1.55900E+02      6.00000E-01      1.34000E-04      0.00000E+00
      1.58800E+02      6.00000E-01      1.67000E-04      0.00000E+00
      1.61800E+02      6.00000E-01      1.70000E-04      0.00000E+00
      1.65200E+02      6.00000E-01      1.76000E-04      0.00000E+00
      1.68300E+02      6.00000E-01      1.58000E-04      0.00000E+00
      1.71300E+02      6.00000E-01      1.56000E-04      0.00000E+00
      1.74900E+02      6.00000E-01      1.19400E-04      0.00000E+00
