# entry-subent-pointer  : D0900-007-0 
# EXFOR reaction        : ['30-ZN-0', ['D,X'], '29-CU-61,,SIG'] 
# incident energy       : 8.01e+00 MeV - 1.94e+01 MeV 
# target                : Zn-0 
# product               : Cu-61 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : E.Simeckova 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,EPJ/CS,146,11034,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0900.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0900
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.93600E+01      2.60000E-01      5.12500E-02      3.23000E-03
      1.89000E+01      2.60000E-01      4.63000E-02      2.80000E-03
      1.83700E+01      2.60000E-01      5.19200E-02      3.93000E-03
      1.73400E+01      2.80000E-01      4.34700E-02      2.92000E-03
      1.62500E+01      2.90000E-01      3.95200E-02      3.41000E-03
      1.51100E+01      3.10000E-01      3.33700E-02      2.29000E-03
      1.39100E+01      3.30000E-01      2.66900E-02      1.69000E-03
      1.26200E+01      3.50000E-01      1.75500E-02      1.09000E-03
      1.12400E+01      3.80000E-01      9.24000E-03      5.80000E-04
      9.72000E+00      4.20000E-01      3.03000E-03      2.30000E-04
      8.01000E+00      4.70000E-01      4.10000E-04      8.00000E-05
