# entry-subent-pointer  : E2157-008-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.8600e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 9.6400e+00 MeV 
# MF-MT number          : 4 - 803 
# first author          : M.Itoh 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,PR/C,84,(5),054308,201111) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2157.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2157
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.39000E-01      0.00000E+00      3.62400E-03      4.20000E-05
      2.74300E+00      0.00000E+00      5.21200E-03      7.40000E-05
      3.26400E+00      0.00000E+00      5.90700E-03      8.10000E-05
      3.79200E+00      0.00000E+00      7.77400E-03      1.00000E-04
      4.05800E+00      0.00000E+00      1.03000E-02      1.20000E-04
      4.32400E+00      0.00000E+00      1.09700E-02      1.30000E-04
      4.59200E+00      0.00000E+00      1.26000E-02      1.40000E-04
      5.12800E+00      0.00000E+00      1.47300E-02      1.60000E-04
      5.66600E+00      0.00000E+00      1.63200E-02      1.80000E-04
      6.07000E+00      0.00000E+00      1.67500E-02      1.80000E-04
      6.61000E+00      0.00000E+00      1.91200E-02      2.10000E-04
      7.15000E+00      0.00000E+00      2.02700E-02      2.20000E-04
      7.69200E+00      0.00000E+00      1.91700E-02      2.10000E-04
      8.09800E+00      0.00000E+00      1.76300E-02      1.80000E-04
      8.64000E+00      0.00000E+00      1.51200E-02      1.60000E-04
      9.18200E+00      0.00000E+00      1.20600E-02      1.30000E-04
      9.72400E+00      0.00000E+00      9.29000E-03      9.80000E-05
      1.01310E+01      0.00000E+00      5.73800E-03      6.10000E-05
      1.06730E+01      0.00000E+00      3.96700E-03      4.30000E-05
      1.12160E+01      0.00000E+00      2.96600E-03      3.30000E-05
      1.17590E+01      0.00000E+00      2.37500E-03      2.70000E-05
      1.21660E+01      0.00000E+00      2.39900E-03      2.80000E-05
      1.27080E+01      0.00000E+00      2.57600E-03      3.00000E-05
      1.32510E+01      0.00000E+00      2.75000E-03      3.20000E-05
      1.37930E+01      0.00000E+00      2.72200E-03      3.20000E-05
