# entry-subent-pointer  : E2157--00-9-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.86e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 9.88e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : M.Itoh 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,PR/C,84,(5),054308,201111) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2157.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2157
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.39000E-01      0.00000E+00      5.10900E-02      5.20000E-04
      2.74300E+00      0.00000E+00      2.29000E-02      2.50000E-04
      3.26500E+00      0.00000E+00      1.80500E-02      2.00000E-04
      3.79400E+00      0.00000E+00      1.45100E-02      1.70000E-04
      4.05900E+00      0.00000E+00      1.13000E-02      1.30000E-04
      4.32600E+00      0.00000E+00      1.14700E-02      1.40000E-04
      4.59300E+00      0.00000E+00      8.65900E-03      1.00000E-04
      5.13000E+00      0.00000E+00      1.04000E-02      1.20000E-04
      5.66800E+00      0.00000E+00      1.37900E-02      1.50000E-04
      7.15300E+00      0.00000E+00      1.17900E-02      1.30000E-04
      7.69500E+00      0.00000E+00      8.33100E-03      9.80000E-05
      8.10100E+00      0.00000E+00      6.56800E-03      7.10000E-05
      8.64300E+00      0.00000E+00      5.09700E-03      5.60000E-05
      9.18500E+00      0.00000E+00      3.47200E-03      4.00000E-05
      9.72800E+00      0.00000E+00      2.61100E-03      3.10000E-05
      1.01350E+01      0.00000E+00      2.01600E-03      2.30000E-05
      1.06780E+01      0.00000E+00      1.79200E-03      2.10000E-05
      1.12210E+01      0.00000E+00      1.77400E-03      2.10000E-05
      1.17630E+01      0.00000E+00      1.99000E-03      2.30000E-05
      1.21700E+01      0.00000E+00      2.14600E-03      2.60000E-05
      1.27130E+01      0.00000E+00      2.11700E-03      2.60000E-05
      1.32560E+01      0.00000E+00      1.87100E-03      2.30000E-05
      1.37990E+01      0.00000E+00      1.54300E-03      2.00000E-05
