# entry-subent-pointer  : F0497--01-9-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 5.05e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 9.64e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : S.Ya.Aisina 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,BAS,53,(1),35,1989) 
# year                  : 1989 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F04/F0497.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0497
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.86700E+01      0.00000E+00      1.14970E-02      5.00000E-05
      1.90900E+01      0.00000E+00      1.10080E-02      4.00000E-05
      1.92300E+01      0.00000E+00      1.61620E-02      7.00000E-05
      1.95000E+01      0.00000E+00      1.19270E-02      3.00000E-05
      1.97800E+01      0.00000E+00      1.44710E-02      4.00000E-05
      2.03300E+01      0.00000E+00      1.25380E-02      4.00000E-05
      2.04600E+01      0.00000E+00      1.46080E-02      3.00000E-05
      2.10100E+01      0.00000E+00      1.01130E-02      5.00000E-05
      2.12900E+01      0.00000E+00      1.43230E-02      2.00000E-05
      2.18400E+01      0.00000E+00      1.44400E-02      4.00000E-05
      2.32100E+01      0.00000E+00      1.24250E-02      3.00000E-05
      2.45800E+01      0.00000E+00      1.07970E-02      3.00000E-05
      2.59500E+01      0.00000E+00      9.85830E-03      3.00000E-06
      2.74600E+01      0.00000E+00      8.12600E-03      3.20000E-05
      2.86900E+01      0.00000E+00      7.22120E-03      3.50000E-05
      3.00500E+01      0.00000E+00      6.53390E-03      3.00000E-05
      3.07300E+01      0.00000E+00      5.69240E-03      2.00000E-05
      3.14600E+01      0.00000E+00      5.41210E-03      3.00000E-05
      3.20900E+01      0.00000E+00      5.56750E-03      2.50000E-05
      3.27700E+01      0.00000E+00      5.44730E-03      3.50000E-05
      3.34500E+01      0.00000E+00      4.50050E-03      2.00000E-05
      3.41300E+01      0.00000E+00      3.99270E-03      2.80000E-05
      3.48000E+01      0.00000E+00      4.79560E-03      1.70000E-05
      3.54800E+01      0.00000E+00      4.86460E-03      1.70000E-05
      3.61600E+01      0.00000E+00      3.56360E-03      1.90000E-05
      3.68300E+01      0.00000E+00      4.11790E-03      2.40000E-05
      3.81800E+01      0.00000E+00      3.93060E-03      2.40000E-05
      3.95300E+01      0.00000E+00      3.93220E-03      2.40000E-05
      4.08700E+01      0.00000E+00      4.24180E-03      2.80000E-05
      4.22100E+01      0.00000E+00      3.39590E-03      2.40000E-05
      4.35500E+01      0.00000E+00      2.68020E-03      1.70000E-05
      4.48800E+01      0.00000E+00      2.05510E-03      1.70000E-05
      4.62100E+01      0.00000E+00      1.40560E-03      9.00000E-06
      4.75400E+01      0.00000E+00      5.32600E-04      1.00000E-04
      4.88600E+01      0.00000E+00      6.53300E-04      6.50000E-05
      5.01800E+01      0.00000E+00      9.14100E-04      7.20000E-05
      5.15000E+01      0.00000E+00      5.67100E-04      5.80000E-05
      5.28100E+01      0.00000E+00      9.77900E-04      9.70000E-05
      5.34600E+01      0.00000E+00      1.22310E-03      6.80000E-05
      5.41200E+01      0.00000E+00      1.26340E-03      5.60000E-05
      5.47700E+01      0.00000E+00      1.66170E-03      4.00000E-05
      5.54200E+01      0.00000E+00      1.42080E-03      4.40000E-05
      5.60700E+01      0.00000E+00      1.41670E-03      4.40000E-05
      5.67200E+01      0.00000E+00      1.69250E-03      5.50000E-05
      5.73700E+01      0.00000E+00      1.53240E-03      4.00000E-05
      5.80200E+01      0.00000E+00      1.60880E-03      4.00000E-05
      5.93100E+01      0.00000E+00      1.73150E-03      5.00000E-05
      5.99500E+01      0.00000E+00      1.83030E-03      8.00000E-05
      6.06000E+01      0.00000E+00      1.44900E-03      5.00000E-05
      6.12400E+01      0.00000E+00      1.59450E-03      4.00000E-05
      6.21300E+01      0.00000E+00      2.05370E-03      8.00000E-05
      6.27700E+01      0.00000E+00      2.13750E-03      8.00000E-05
      6.31600E+01      0.00000E+00      2.25010E-03      6.00000E-05
      6.37900E+01      0.00000E+00      2.00990E-03      8.00000E-05
      6.44300E+01      0.00000E+00      2.48590E-03      8.00000E-05
      6.50700E+01      0.00000E+00      1.52320E-03      5.00000E-05
      6.57000E+01      0.00000E+00      1.69610E-03      4.00000E-05
      6.69600E+01      0.00000E+00      1.01270E-03      4.00000E-05
      6.87200E+01      0.00000E+00      1.78300E-03      5.00000E-05
      6.94700E+01      0.00000E+00      1.54440E-03      5.00000E-05
      7.07200E+01      0.00000E+00      1.13200E-03      5.00000E-05
      7.19600E+01      0.00000E+00      1.03670E-03      5.00000E-05
      7.32000E+01      0.00000E+00      1.04860E-03      5.00000E-05
      7.44300E+01      0.00000E+00      8.80400E-04      5.00000E-05
      7.56000E+01      0.00000E+00      9.11400E-04      7.00000E-05
