# entry-subent-pointer  : 10875-022-0 
# EXFOR reaction        : (44-RU-100(N,G)44-RU-101,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 6.5000e-01 MeV 
# target                : Ru-100 
# product               : Ru-101 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,73,174,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10875.x4 
# nds                   : https://nds.iaea.org/EXFOR/10875
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        0.0000E+00        7.3740E-01        0.0000E+00
        5.0000E-03        0.0000E+00        5.6690E-01        0.0000E+00
        7.0000E-03        0.0000E+00        5.7770E-01        0.0000E+00
        9.0000E-03        0.0000E+00        4.5320E-01        0.0000E+00
        1.2500E-02        0.0000E+00        3.3480E-01        0.0000E+00
        1.7500E-02        0.0000E+00        3.3730E-01        0.0000E+00
        2.5000E-02        0.0000E+00        2.1700E-01        0.0000E+00
        3.5000E-02        0.0000E+00        1.8870E-01        0.0000E+00
        5.0000E-02        0.0000E+00        1.4510E-01        0.0000E+00
        7.0000E-02        0.0000E+00        1.2510E-01        0.0000E+00
        9.0000E-02        0.0000E+00        1.0180E-01        0.0000E+00
        1.2500E-01        0.0000E+00        9.0100E-02        0.0000E+00
        1.7500E-01        0.0000E+00        6.7200E-02        0.0000E+00
        2.5000E-01        0.0000E+00        8.0200E-02        0.0000E+00
        3.5000E-01        0.0000E+00        8.0100E-02        0.0000E+00
        4.5000E-01        0.0000E+00        8.5600E-02        0.0000E+00
        5.5000E-01        0.0000E+00        7.7000E-02        0.0000E+00
        6.5000E-01        0.0000E+00        6.3000E-02        0.0000E+00
