# entry-subent-pointer  : L0121--00-2-0 
# EXFOR reaction        : ['8-O-18', ['G,P'], '7-N-17,,SIG'] 
# incident energy       : 1.61e+01 MeV - 3.05e+01 MeV 
# target                : O-18 
# product               : N-17 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : B.L.Berman 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PRL,36,1441,1976) 
# year                  : 1976 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L01/L0121.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0121
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.61000E+01      0.00000E+00      2.18000E-05              NAN
      1.63000E+01      0.00000E+00      4.47000E-05              NAN
      1.63000E+01      0.00000E+00      6.00000E-05              NAN
      1.65000E+01      0.00000E+00      8.29000E-05              NAN
      1.66000E+01      0.00000E+00      1.21000E-04              NAN
      1.68000E+01      0.00000E+00      2.28000E-04      3.83000E-05
      1.69000E+01      0.00000E+00      4.65000E-04      2.29000E-05
      1.70000E+01      0.00000E+00      7.72000E-04      3.83000E-05
      1.71000E+01      0.00000E+00      9.94000E-04      3.83000E-05
      1.72000E+01      0.00000E+00      1.15000E-03      4.59000E-05
      1.74000E+01      0.00000E+00      1.07000E-03      4.59000E-05
      1.75000E+01      0.00000E+00      6.80000E-04      3.83000E-05
      1.76000E+01      0.00000E+00      4.27000E-04      3.06000E-05
      1.77000E+01      0.00000E+00      2.58000E-04      3.83000E-05
      1.77000E+01      0.00000E+00      1.28000E-04      2.29000E-05
      1.79000E+01      0.00000E+00      1.12000E-04      3.06000E-05
      1.80000E+01      0.00000E+00      2.27000E-04      2.29000E-05
      1.82000E+01      0.00000E+00      3.96000E-04      3.06000E-05
      1.84000E+01      0.00000E+00      5.57000E-04      5.36000E-05
      1.85000E+01      0.00000E+00      6.94000E-04      4.59000E-05
      1.86000E+01      0.00000E+00      9.55000E-04      4.59000E-05
      1.87000E+01      0.00000E+00      1.20000E-03      4.59000E-05
      1.88000E+01      0.00000E+00      1.53000E-03      5.36000E-05
      1.89000E+01      0.00000E+00      1.68000E-03      3.83000E-05
      1.91000E+01      0.00000E+00      1.74000E-03      4.59000E-05
      1.92000E+01      0.00000E+00      1.66000E-03      6.89000E-05
      1.93000E+01      0.00000E+00      1.62000E-03      5.36000E-05
      1.94000E+01      0.00000E+00      1.16000E-03      6.13000E-05
      1.95000E+01      0.00000E+00      9.70000E-04      6.13000E-05
      1.97000E+01      0.00000E+00      8.70000E-04      3.06000E-05
      1.98000E+01      0.00000E+00      8.39000E-04      3.82000E-05
      1.99000E+01      0.00000E+00      9.39000E-04      6.89000E-05
      2.00000E+01      0.00000E+00      8.24000E-04      4.59000E-05
      2.02000E+01      0.00000E+00      9.54000E-04      6.12000E-05
      2.03000E+01      0.00000E+00      1.06000E-03      5.36000E-05
      2.04000E+01      0.00000E+00      9.92000E-04      5.36000E-05
      2.05000E+01      0.00000E+00      1.16000E-03      3.06000E-05
      2.06000E+01      0.00000E+00      1.15000E-03      4.59000E-05
      2.08000E+01      0.00000E+00      1.18000E-03      5.36000E-05
      2.09000E+01      0.00000E+00      1.14000E-03      3.83000E-05
      2.10000E+01      0.00000E+00      1.04000E-03      6.89000E-05
      2.11000E+01      0.00000E+00      1.05000E-03      6.89000E-05
      2.13000E+01      0.00000E+00      1.00000E-03      4.59000E-05
      2.14000E+01      0.00000E+00      9.46000E-04      6.13000E-05
      2.15000E+01      0.00000E+00      9.92000E-04      6.89000E-05
      2.16000E+01      0.00000E+00      1.07000E-03      6.89000E-05
      2.17000E+01      0.00000E+00      1.23000E-03      3.83000E-05
      2.19000E+01      0.00000E+00      1.45000E-03      6.89000E-05
      2.20000E+01      0.00000E+00      1.82000E-03      5.36000E-05
      2.21000E+01      0.00000E+00      2.01000E-03      8.43000E-05
      2.23000E+01      0.00000E+00      2.28000E-03      6.89000E-05
      2.24000E+01      0.00000E+00      2.76000E-03      6.13000E-05
      2.25000E+01      0.00000E+00      2.89000E-03      8.43000E-05
      2.26000E+01      0.00000E+00      2.98000E-03      9.96000E-05
      2.27000E+01      0.00000E+00      3.40000E-03      1.07000E-04
      2.28000E+01      0.00000E+00      3.91000E-03      9.96000E-05
      2.30000E+01      0.00000E+00      4.23000E-03      9.19000E-05
      2.31000E+01      0.00000E+00      4.81000E-03      1.07000E-04
      2.32000E+01      0.00000E+00      5.32000E-03      1.22000E-04
      2.33000E+01      0.00000E+00      5.55000E-03      1.07000E-04
      2.35000E+01      0.00000E+00      5.10000E-03      1.14000E-04
      2.36000E+01      0.00000E+00      5.22000E-03      1.37000E-04
      2.37000E+01      0.00000E+00      4.86000E-03      1.30000E-04
      2.38000E+01      0.00000E+00      3.96000E-03      9.19000E-05
      2.39000E+01      0.00000E+00      3.66000E-03      1.30000E-04
      2.41000E+01      0.00000E+00      3.40000E-03      1.14000E-04
      2.42000E+01      0.00000E+00      2.85000E-03      1.07000E-04
      2.43000E+01      0.00000E+00      2.86000E-03      9.19000E-05
      2.44000E+01      0.00000E+00      2.51000E-03      9.96000E-05
      2.47000E+01      0.00000E+00      2.36000E-03      8.42000E-05
      2.49000E+01      0.00000E+00      2.71000E-03      9.19000E-05
      2.51000E+01      0.00000E+00      2.43000E-03      9.19000E-05
      2.54000E+01      0.00000E+00      2.59000E-03      9.96000E-05
      2.56000E+01      0.00000E+00      2.66000E-03      1.07000E-04
      2.59000E+01      0.00000E+00      2.63000E-03      9.19000E-05
      2.61000E+01      0.00000E+00      2.79000E-03      1.22000E-04
      2.64000E+01      0.00000E+00      3.19000E-03      1.07000E-04
      2.66000E+01      0.00000E+00      3.11000E-03      9.96000E-05
      2.68000E+01      0.00000E+00      3.25000E-03      7.66000E-05
      2.71000E+01      0.00000E+00      2.82000E-03      1.07000E-04
      2.73000E+01      0.00000E+00      2.96000E-03      8.42000E-05
      2.76000E+01      0.00000E+00      2.85000E-03      1.37000E-04
      2.78000E+01      0.00000E+00      3.04000E-03      1.07000E-04
      2.81000E+01      0.00000E+00      2.93000E-03      1.60000E-04
      2.83000E+01      0.00000E+00      2.97000E-03      1.53000E-04
      2.85000E+01      0.00000E+00      2.72000E-03      1.30000E-04
      2.88000E+01      0.00000E+00      2.59000E-03      1.22000E-04
      2.91000E+01      0.00000E+00      2.16000E-03      1.37000E-04
      2.93000E+01      0.00000E+00      2.41000E-03      1.45000E-04
      2.95000E+01      0.00000E+00      2.13000E-03      1.30000E-04
      2.98000E+01      0.00000E+00      2.03000E-03      1.76000E-04
      3.00000E+01      0.00000E+00      2.05000E-03      1.68000E-04
      3.02000E+01      0.00000E+00      1.54000E-03      1.91000E-04
      3.05000E+01      0.00000E+00      2.03000E-03      1.37000E-04
