# entry-subent-pointer  : 21170-002-0 
# EXFOR reaction        : (16-S-32(N,A)14-SI-29,PAR,SIG) 
# incident energy       : 2.2000e+00 MeV - 3.6350e+00 MeV 
# target                : S-32 
# product               : Si-29 
# level energy          : 1.2800e+00 MeV 
# MF-MT number          : 3 - 801 
# first author          : Huerlimann 
# institute             : (2SWTBAS): University of Basel, Basel 
# reference             : (J,HPA,28,33,1955) 
# year                  : 1955 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21170.x4 
# nds                   : https://nds.iaea.org/EXFOR/21170
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2000E+00        3.5000E-02        2.3000E-02        9.2000E-03
        2.2260E+00        2.9000E-02        2.2000E-02        8.8000E-03
        2.2590E+00        3.2000E-02        1.9000E-02        7.6000E-03
        2.3200E+00        3.4000E-02        1.9000E-02        7.6000E-03
        2.4030E+00        3.3000E-02        2.0000E-02        8.0000E-03
        2.4760E+00        3.3000E-02        1.6000E-02        6.4000E-03
        2.5420E+00        3.4000E-02        1.3000E-02        5.2000E-03
        2.5680E+00        4.4000E-02        1.6000E-02        6.4000E-03
        2.6300E+00        3.7000E-02        2.1000E-02        8.4000E-03
        2.6800E+00        3.8000E-02        2.0000E-02        8.0000E-03
        2.7230E+00        2.4000E-02        2.3000E-02        9.2000E-03
        2.7440E+00        4.5000E-02        2.4000E-02        9.6000E-03
        2.7840E+00        2.8000E-02        2.1000E-02        8.4000E-03
        2.8210E+00        4.0000E-02        2.7000E-02        1.0800E-02
        2.8570E+00        3.8000E-02        2.4000E-02        9.6000E-03
        2.9070E+00        4.0000E-02        2.1000E-02        8.4000E-03
        2.9460E+00        5.0000E-02        2.8000E-02        1.1200E-02
        2.9940E+00        5.5000E-02        3.3000E-02        1.3200E-02
        3.0220E+00        2.9000E-02        2.9000E-02        1.1600E-02
        3.0980E+00        9.0000E-03        2.8000E-02        1.1200E-02
        3.1290E+00        1.8000E-02        3.6000E-02        1.4400E-02
        3.2000E+00        1.0000E-02        3.6000E-02        1.4400E-02
        3.2670E+00        6.0000E-03        2.3000E-02        9.2000E-03
        3.3180E+00        1.7000E-02        3.6000E-02        1.4400E-02
        3.3820E+00        9.0000E-03        2.6000E-02        1.0400E-02
        3.4430E+00        5.0000E-03        2.6000E-02        1.0400E-02
        3.4830E+00        2.0000E-02        3.3000E-02        1.3200E-02
        3.5360E+00        2.2000E-02        3.7000E-02        1.4800E-02
        3.5800E+00        2.9000E-02        3.0000E-02        1.2000E-02
        3.6350E+00        2.8000E-02        3.5000E-02        1.4000E-02
