# entry-subent-pointer  : 23032-009-0 
# EXFOR reaction        : (30-ZN-64(N,P)29-CU-64,,SIG) 
# incident energy       : 3.5700e+00 MeV - 5.4800e+00 MeV 
# target                : Zn-64 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Furuta 
# institute             : (2JPNNAG): Nagoya University , Nagoya 
# reference             : (J,ANE,35,1652,2008) 
# year                  : 2008 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23032.x4 
# nds                   : https://nds.iaea.org/EXFOR/23032
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.4800E+00        0.0000E+00        1.5100E-01        3.4730E-02
        5.2600E+00        0.0000E+00        1.6500E-01        8.4150E-03
        5.1600E+00        0.0000E+00        1.6600E-01        9.2960E-03
        4.7200E+00        0.0000E+00        1.9000E-01        1.2540E-02
        4.7000E+00        0.0000E+00        1.6000E-01        1.1360E-02
        4.6500E+00        0.0000E+00        1.5800E-01        1.2008E-02
        4.5900E+00        0.0000E+00        1.5400E-01        9.8560E-03
        4.4900E+00        0.0000E+00        1.1100E-01        5.7720E-03
        4.2800E+00        0.0000E+00        1.5600E-01        9.6720E-03
        4.0500E+00        0.0000E+00        1.2700E-01        7.2390E-03
        3.5700E+00        0.0000E+00        1.3600E-01        8.4320E-03
