# entry-subent-pointer  : 22976-028-0 
# EXFOR reaction        : (30-ZN-64(N,P)29-CU-64,,SIG) 
# incident energy       : 8.4950e+00 MeV - 1.4327e+01 MeV 
# target                : Zn-64 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Mannhart 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-53,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22976.x4 
# nds                   : https://nds.iaea.org/EXFOR/22976
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4327E+01        0.0000E+00        1.6410E-01        6.4984E-03
        1.3984E+01        0.0000E+00        1.7310E-01        6.1797E-03
        1.3699E+01        0.0000E+00        1.8530E-01        6.0408E-03
        1.3531E+01        0.0000E+00        1.9660E-01        6.1732E-03
        1.3177E+01        0.0000E+00        2.0590E-01        6.2594E-03
        1.2967E+01        0.0000E+00        2.1720E-01        6.4726E-03
        1.2690E+01        0.0000E+00        2.2850E-01        6.6265E-03
        1.2496E+01        0.0000E+00        2.3670E-01        6.8880E-03
        1.2207E+01        0.0000E+00        2.4500E-01        7.3500E-03
        1.1909E+01        0.0000E+00        2.4980E-01        7.2692E-03
        1.1495E+01        0.0000E+00        2.5080E-01        7.4989E-03
        1.0929E+01        0.0000E+00        2.5560E-01        7.5658E-03
        1.0569E+01        0.0000E+00        2.6150E-01        7.8450E-03
        9.9790E+00        0.0000E+00        2.4810E-01        7.2197E-03
        9.5320E+00        0.0000E+00        2.4560E-01        7.1715E-03
        8.9730E+00        0.0000E+00        2.4120E-01        7.0672E-03
        8.4950E+00        0.0000E+00        2.3530E-01        6.8708E-03
