# entry-subent-pointer  : 11494-011-0 
# EXFOR reaction        : (30-ZN-64(N,P)29-CU-64,,SIG) 
# incident energy       : 1.2400e+01 MeV - 1.7550e+01 MeV 
# target                : Zn-64 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Gabbard 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR,128,1276,1962) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11494.x4 
# nds                   : https://nds.iaea.org/EXFOR/11494
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2400E+01        1.0000E-01        2.6200E-01        1.8000E-02
        1.3000E+01        0.0000E+00        2.4500E-01        2.0000E-02
        1.3400E+01        0.0000E+00        2.5000E-01        2.0000E-02
        1.3650E+01        0.0000E+00        2.3500E-01        1.5000E-02
        1.4000E+01        0.0000E+00        2.2000E-01        1.5000E-02
        1.4300E+01        0.0000E+00        1.8500E-01        1.5000E-02
        1.4500E+01        0.0000E+00        2.2000E-01        1.5000E-02
        1.4750E+01        1.0000E-01        1.8000E-01        1.5000E-02
        1.5200E+01        0.0000E+00        1.9500E-01        2.0000E-02
        1.5400E+01        0.0000E+00        1.8000E-01        1.5000E-02
        1.5600E+01        0.0000E+00        1.6200E-01        1.3000E-02
        1.6000E+01        0.0000E+00        1.4800E-01        1.2000E-02
        1.6400E+01        0.0000E+00        1.6000E-01        1.0000E-02
        1.6700E+01        0.0000E+00        1.3500E-01        1.0000E-02
        1.6900E+01        0.0000E+00        1.4200E-01        1.3000E-02
        1.7200E+01        2.0000E-01        1.3500E-01        1.0000E-02
        1.7550E+01        2.0000E-01        1.5200E-01        1.2000E-02
