# entry-subent-pointer  : D4226-011-0 
# EXFOR reaction        : (55-CS-133(P,X)54-XE-129-M,IND,SIG) 
# incident energy       : 2.9900e+01 MeV - 6.8000e+01 MeV 
# target                : Cs-133 
# product               : Xe-129-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,68,47,2010) 
# year                  : 2010 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4226.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4226
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.8000E+01        3.0000E-01        6.7000E-03        1.8000E-03
        6.5300E+01        5.0000E-01        3.8000E-03        1.2000E-03
        6.2600E+01        6.0000E-01        5.2000E-03        2.0000E-03
        5.9800E+01        8.0000E-01        4.8000E-03        1.2000E-03
        5.6600E+01        1.0000E+00        2.1300E-03        7.3000E-04
        5.3500E+01        1.2000E+00        3.2000E-03        1.8000E-03
        5.0100E+01        1.4000E+00        2.4000E-03        1.0000E-03
        4.6600E+01        1.6000E+00        3.3000E-03        1.1000E-03
        4.2900E+01        1.8000E+00        2.6000E-03        1.2000E-03
        3.4900E+01        2.3000E+00        3.4000E-03        1.6000E-03
        2.9900E+01        2.6000E+00        3.7000E-03        2.1000E-03
