# entry-subent-pointer  : O1056-006-0 
# EXFOR reaction        : ['50-SN-118', ['8-O-16,X'], '7-N-15,,DA'] 
# incident energy       : 9.0000e+01 MeV 
# target                : Sn-118 
# product               : N-15 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : S.Saha 
# institute             : (3INDSAH): Saha Institute of Nuclear Physics, Kolkata 
# reference             : (J,PRM,53,553,1999) 
# year                  : 1999 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1056.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1056
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.82700E+01      2.10000E-01      9.50000E-03      1.23500E-03
      3.10500E+01      2.10000E-01      9.40000E-03      1.12800E-03
      3.40000E+01      2.10000E-01      1.13000E-02      1.24300E-03
      3.67700E+01      2.10000E-01      1.11000E-02      1.33200E-03
      3.95700E+01      2.10000E-01      1.60000E-02      1.92000E-03
      4.23400E+01      2.10000E-01      1.50000E-02      1.50000E-03
      4.53000E+01      2.10000E-01      1.90000E-02      2.09000E-03
      4.78900E+01      2.10000E-01      1.58000E-02      1.58000E-03
      5.05000E+01      2.10000E-01      1.49000E-02      2.08600E-03
      5.32000E+01      2.10000E-01      6.20000E-03      6.20000E-04
      5.59800E+01      2.10000E-01      6.60000E-03      7.26000E-04
      6.76000E+01      2.10000E-01      1.51000E-03      1.66100E-04
