# entry-subent-pointer  : C1977-002-0 
# EXFOR reaction        : (52-TE-0(P,X)ELEM/MASS,,SIG) 
# incident energy       : 8.0000e+02 MeV 
# target                : Te-0 
# product               : In-114-1.0 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Barghouty 
# institute             : (1USAUSA): United States of America 
# reference             : (J,NIM/B,295,16,2013) 
# year                  : 2013 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C19/C1977.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1977
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0000E+02        0.0000E+00        5.0000E-05        1.0000E-05
        8.0000E+02        0.0000E+00        4.0000E-05        2.0000E-05
        8.0000E+02        0.0000E+00        4.0000E-05        1.0000E-05
        8.0000E+02        0.0000E+00        9.0000E-05        4.0000E-05
        8.0000E+02        0.0000E+00        4.0000E-04        6.0000E-05
        8.0000E+02        0.0000E+00        2.3000E-04        3.0000E-05
        8.0000E+02        0.0000E+00        4.9000E-03        1.2000E-03
        8.0000E+02        0.0000E+00        4.0000E-03        6.0000E-04
        8.0000E+02        0.0000E+00        2.4600E-02        3.7000E-03
        8.0000E+02        0.0000E+00        1.1600E-02        2.3000E-03
