# entry-subent-pointer  : E2178-014-0 
# EXFOR reaction        : ['50-SN-124', ['A,INL'], '50-SN-124,PAR,DA'] 
# incident energy       : 3.8600e+02 MeV 
# target                : Sn-124 
# product               : Sn-124 
# level energy          : 1.1317e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : T.Li 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,81,034309,201003) 
# year                  : 2010 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E21/E2178.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2178
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.18000E+00      0.00000E+00      1.52800E-01      1.32200E-02
      2.60100E+00      0.00000E+00      2.37200E-01      1.91200E-02
      3.00700E+00      0.00000E+00      2.08600E-01      1.80400E-02
      3.42900E+00      0.00000E+00      1.78700E-01      9.00200E-03
      3.83600E+00      0.00000E+00      9.49300E-02      1.03400E-02
      4.27800E+00      0.00000E+00      1.59700E-02      1.51100E-03
      4.66800E+00      0.00000E+00      1.40400E-02      1.32900E-03
      5.10400E+00      0.00000E+00      4.67100E-02      2.92200E-03
      5.50900E+00      0.00000E+00      7.44100E-02      4.65600E-03
      5.89800E+00      0.00000E+00      9.15500E-02      4.61000E-03
      6.33700E+00      0.00000E+00      6.54600E-02      3.29900E-03
      6.74400E+00      0.00000E+00      4.00800E-02      2.50800E-03
      7.16700E+00      0.00000E+00      2.33100E-02      1.45800E-03
      7.59000E+00      0.00000E+00      1.07400E-02      8.65500E-04
      7.99500E+00      0.00000E+00      1.94700E-02      9.81000E-04
      8.40000E+00      0.00000E+00      3.02200E-02      1.52300E-03
      8.82200E+00      0.00000E+00      3.10300E-02      1.56400E-03
      9.22800E+00      0.00000E+00      2.36700E-02      1.25500E-03
      9.66700E+00      0.00000E+00      1.44900E-02      7.30300E-04
      1.00600E+01      0.00000E+00      7.89900E-03      5.27400E-04
      1.05000E+01      0.00000E+00      6.85600E-03      4.57400E-04
      1.08900E+01      0.00000E+00      9.35300E-03      6.24300E-04
      1.13100E+01      0.00000E+00      1.16600E-02      7.78000E-04
      1.17300E+01      0.00000E+00      1.15100E-02      6.10700E-04
      1.21400E+01      0.00000E+00      8.44800E-03      5.63600E-04
      1.25600E+01      0.00000E+00      5.24000E-03      2.77800E-04
      1.29700E+01      0.00000E+00      3.20800E-03      1.70300E-04
      1.33900E+01      0.00000E+00      2.85800E-03      1.51600E-04
      1.37900E+01      0.00000E+00      3.05000E-03      1.61800E-04
      1.42300E+01      0.00000E+00      3.56300E-03      2.23000E-04
      1.46200E+01      0.00000E+00      3.47400E-03      1.84300E-04
      1.50400E+01      0.00000E+00      3.21600E-03      1.62000E-04
      1.54500E+01      0.00000E+00      2.10100E-03      1.11400E-04
      1.58700E+01      0.00000E+00      1.58200E-03      9.90000E-05
      1.62800E+01      0.00000E+00      1.10200E-03      5.84600E-05
      1.67000E+01      0.00000E+00      1.07500E-03      7.17200E-05
      1.71200E+01      0.00000E+00      1.13200E-03      4.47300E-05
      1.75300E+01      0.00000E+00      1.04800E-03      6.55800E-05
      1.79500E+01      0.00000E+00      8.98100E-04      6.70000E-05
      1.83400E+01      0.00000E+00      6.50500E-04      4.06900E-05
