# entry-subent-pointer  : C0628-002-0 
# EXFOR reaction        : (4-BE-7(P,G)5-B-8,,SIG) 
# incident energy       : 1.4400e-01 MeV - 8.7500e+00 MeV 
# target                : Be-7 
# product               : B-8 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Kavanagh 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,BAP,14,1209(BB1),1969) 
# year                  : 1969 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0628.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0628
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4400E-01        0.0000E+00        1.2000E-08        1.2000E-09
        1.6600E-01        0.0000E+00        2.3000E-08        3.0000E-09
        2.1100E-01        0.0000E+00        4.2000E-08        2.1000E-09
        2.5600E-01        0.0000E+00        7.1000E-08        3.4000E-09
        2.9100E-01        0.0000E+00        1.0000E-07        5.4000E-09
        3.3100E-01        0.0000E+00        1.4000E-07        7.0000E-09
        3.8700E-01        0.0000E+00        2.0000E-07        1.0000E-08
        4.3200E-01        0.0000E+00        2.6000E-07        1.2000E-07
        4.9800E-01        0.0000E+00        3.5000E-07        1.6000E-08
        5.1700E-01        0.0000E+00        3.9000E-07        1.4000E-08
        5.1700E-01        0.0000E+00        4.1000E-07        1.7000E-08
        5.1700E-01        0.0000E+00        3.5000E-07        1.8000E-08
        5.2600E-01        0.0000E+00        3.9000E-07        1.9000E-08
        5.3500E-01        0.0000E+00        4.1000E-07        2.0000E-08
        5.6100E-01        0.0000E+00        5.6000E-07        2.5000E-08
        5.7800E-01        0.0000E+00        6.0000E-07        2.8000E-08
        5.8700E-01        0.0000E+00        7.3000E-07        3.5000E-08
        5.9400E-01        0.0000E+00        6.8000E-07        3.2000E-08
        6.0300E-01        0.0000E+00        1.1000E-06        4.6000E-08
        6.0800E-01        0.0000E+00        1.1000E-06        5.5000E-08
        6.2100E-01        0.0000E+00        2.0000E-06        7.7000E-08
        6.2100E-01        0.0000E+00        1.8000E-06        8.7000E-08
        6.3400E-01        0.0000E+00        2.0000E-06        9.3000E-08
        6.3500E-01        0.0000E+00        2.3000E-06        5.0000E-08
        6.3500E-01        0.0000E+00        2.4000E-06        9.5000E-08
        6.3500E-01        0.0000E+00        2.2000E-06        8.1000E-08
        6.4200E-01        0.0000E+00        1.9000E-06        7.5000E-08
        6.4900E-01        0.0000E+00        1.4000E-06        6.5000E-08
        6.5600E-01        0.0000E+00        1.2000E-06        6.6000E-08
        6.5600E-01        0.0000E+00        1.2000E-06        5.2000E-08
        6.6300E-01        0.0000E+00        1.0000E-06        5.0000E-08
        6.7700E-01        0.0000E+00        7.5000E-07        3.6000E-08
        6.9100E-01        0.0000E+00        7.0000E-07        3.5000E-08
        7.2000E-01        0.0000E+00        6.8000E-07        3.4000E-08
        7.3900E-01        0.0000E+00        6.9000E-07        3.4000E-08
        7.6500E-01        0.0000E+00        7.3000E-07        3.6000E-08
        7.9700E-01        0.0000E+00        7.4000E-07        3.7000E-08
        8.2600E-01        0.0000E+00        7.2000E-07        3.6000E-08
        8.5700E-01        0.0000E+00        7.8000E-07        3.9000E-08
        9.3800E-01        0.0000E+00        8.2000E-07        4.0000E-08
        3.5000E+00        0.0000E+00        3.2000E-06        2.0000E-07
        4.8130E+00        0.0000E+00        4.1000E-06        2.0000E-07
        5.2500E+00        0.0000E+00        4.2000E-06        2.0000E-07
        6.1250E+00        0.0000E+00        5.1000E-06        2.0000E-07
        7.0000E+00        0.0000E+00        5.3000E-06        2.0000E-07
        7.8750E+00        0.0000E+00        5.9000E-06        2.0000E-07
        8.7500E+00        0.0000E+00        5.4000E-06        2.0000E-07
