# entry-subent-pointer  : O0548-002-0 
# EXFOR reaction        : (4-BE-7(P,G)5-B-8,,SIG) 
# incident energy       : 3.4400e-01 MeV - 1.0780e+00 MeV 
# target                : Be-7 
# product               : B-8 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Baby 
# institute             : (3ISLWZI): Weizmann Institute , Rehovoth 
# reference             : (J,PR/C,67,065805,2003) 
# year                  : 2003 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0548.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0548
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4400E-01        0.0000E+00        6.8000E-08        6.0000E-09
        4.0600E-01        0.0000E+00        1.0400E-07        6.0000E-08
        4.1400E-01        0.0000E+00        1.5200E-07        1.0000E-08
        5.7756E-01        0.0000E+00        1.6002E-07        8.2440E-08
        5.9778E-01        0.0000E+00        2.2132E-07        8.2220E-08
        6.0476E-01        0.0000E+00        3.0710E-07        8.5540E-08
        6.0792E-01        0.0000E+00        4.0540E-07        9.3450E-08
        6.1471E-01        0.0000E+00        4.0595E-07        9.9550E-08
        6.1747E-01        0.0000E+00        5.3206E-07        1.1521E-07
        6.2094E-01        0.0000E+00        7.3833E-07        8.4440E-08
        6.2445E-01        0.0000E+00        9.3751E-07        6.4630E-08
        6.2666E-01        0.0000E+00        9.9285E-07        7.6610E-08
        6.2823E-01        0.0000E+00        1.2387E-06        1.7931E-07
        6.3168E-01        0.0000E+00        1.1819E-06        1.4777E-07
        6.3205E-01        0.0000E+00        1.1579E-06        1.4404E-07
        6.3345E-01        0.0000E+00        1.2772E-06        7.3480E-08
        6.3724E-01        0.0000E+00        1.1168E-06        1.4043E-07
        6.3881E-01        0.0000E+00        1.0990E-06        8.5950E-08
        6.4252E-01        0.0000E+00        9.4908E-07        1.0792E-07
        6.4501E-01        0.0000E+00        9.6112E-07        7.0200E-08
        6.4577E-01        0.0000E+00        1.1249E-06        1.2611E-07
        6.4676E-01        0.0000E+00        9.3891E-07        9.0000E-11
        6.4759E-01        0.0000E+00        1.1017E-06        1.2331E-07
        6.5007E-01        0.0000E+00        7.2521E-07        1.0000E-10
        6.5370E-01        0.0000E+00        5.5670E-07        8.9320E-08
        6.5453E-01        0.0000E+00        5.9062E-07        7.1220E-08
        6.5710E-01        0.0000E+00        6.2975E-07        9.2380E-08
        6.6230E-01        0.0000E+00        4.1807E-07        5.5300E-08
        6.6983E-01        0.0000E+00        3.3822E-07        7.0990E-08
        6.8202E-01        0.0000E+00        2.9740E-07        1.0000E-10
        6.8224E-01        0.0000E+00        2.2101E-07        5.5150E-08
        7.4517E-01        0.0000E+00        5.8890E-08        5.9540E-08
        8.4400E-01        0.0000E+00        4.9000E-07        1.7000E-08
        8.4900E-01        0.0000E+00        4.9750E-07        1.7000E-08
        8.5300E-01        0.0000E+00        5.0000E-07        1.3000E-08
        8.5600E-01        0.0000E+00        5.1200E-07        1.0000E-08
        1.0780E+00        0.0000E+00        6.6000E-07        1.0000E-08
