# entry-subent-pointer  : C1004-006-0 
# EXFOR reaction        : ['4-BE-7', ['P,G'], '5-B-8,,SIG'] 
# incident energy       : 1.1560e-01 MeV - 1.7541e+00 MeV 
# target                : Be-7 
# product               : B-8 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.R.Junghans 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,PR/C,81,012801,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1004.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1004
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.15600E-01      0.00000E+00      3.22000E-09      0.00000E+00
      1.39800E-01      0.00000E+00      6.66000E-09      0.00000E+00
      1.84300E-01      0.00000E+00      1.87200E-08      0.00000E+00
      1.87000E-01      0.00000E+00      1.87900E-08      0.00000E+00
      2.19800E-01      0.00000E+00      3.20000E-08      0.00000E+00
      2.55300E-01      0.00000E+00      4.92000E-08      0.00000E+00
      2.55400E-01      0.00000E+00      4.88500E-08      0.00000E+00
      2.77500E-01      0.00000E+00      6.26100E-08      0.00000E+00
      2.77500E-01      0.00000E+00      6.22000E-08      0.00000E+00
      3.26400E-01      0.00000E+00      9.49200E-08      0.00000E+00
      3.26400E-01      0.00000E+00      9.16000E-08      0.00000E+00
      3.61900E-01      0.00000E+00      1.15700E-07      0.00000E+00
      3.61900E-01      0.00000E+00      1.20200E-07      0.00000E+00
      8.71200E-01      0.00000E+00      5.22100E-07      0.00000E+00
      8.71400E-01      0.00000E+00      5.35500E-07      0.00000E+00
      9.99500E-01      0.00000E+00      6.00600E-07      0.00000E+00
      1.09980E+00      0.00000E+00      6.73500E-07      0.00000E+00
      1.20010E+00      0.00000E+00      7.41000E-07      0.00000E+00
      1.75410E+00      0.00000E+00      1.06200E-06      0.00000E+00
