# entry-subent-pointer  : O0001-011-0 
# EXFOR reaction        : ['92-U-238', ['P,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 3.5000e+01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 5.1800e-01 MeV 
# MF-MT number          : 4 - 604 
# first author          : C.H.King 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,20,2084,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0001.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0001
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.49000E+01      6.00000E-01      2.30000E-05      5.06000E-06
      5.01000E+01      6.00000E-01      2.80000E-05      5.04000E-06
      5.50000E+01      6.00000E-01      1.44000E-05      1.58400E-06
      5.99000E+01      6.00000E-01      6.70000E-06      1.07200E-06
      6.51000E+01      6.00000E-01      8.30000E-06      9.96000E-07
      7.00000E+01      6.00000E-01      8.80000E-06      1.23200E-06
      7.48000E+01      6.00000E-01      1.14000E-05      1.36800E-06
      8.00000E+01      6.00000E-01      9.80000E-06      1.07800E-06
      8.49000E+01      6.00000E-01      5.90000E-06      1.00300E-06
      8.98000E+01      6.00000E-01      3.80000E-06      6.84000E-07
      9.46000E+01      6.00000E-01      2.90000E-06      6.09000E-07
      9.99000E+01      6.00000E-01      2.40000E-06      5.04000E-07
      1.04700E+02      6.00000E-01      2.90000E-06      6.09000E-07
      1.09500E+02      6.00000E-01      2.00000E-06      4.00000E-07
      1.14400E+02      6.00000E-01      2.40000E-06      5.04000E-07
      1.19200E+02      6.00000E-01      2.07000E-06      1.65600E-07
