# entry-subent-pointer  : V0012-096-0 
# EXFOR reaction        : (56-BA-138(N,P)55-CS-138-M,,SIG,,,EVAL) 
# incident energy       : 6.2770e+00 MeV - 2.0277e+01 MeV 
# target                : Ba-138 
# product               : Cs-138-M 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Strohmaier 
# institute             : (2AUSIRK): Institute fuer Isotopenforschung und Kernphysik, Vienna 
# reference             : (J,NSE,65,368,1978) 
# year                  : 1978 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0012.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0012
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.2770E+00        0.0000E+00        0.0000E+00        0.0000E+00
        7.2770E+00        0.0000E+00        6.0630E-10        0.0000E+00
        8.2770E+00        0.0000E+00        2.4940E-08        0.0000E+00
        9.2770E+00        0.0000E+00        3.4960E-07        0.0000E+00
        1.0277E+01        0.0000E+00        3.5300E-06        0.0000E+00
        1.1277E+01        0.0000E+00        2.2050E-05        0.0000E+00
        1.2277E+01        0.0000E+00        9.5040E-05        0.0000E+00
        1.3277E+01        0.0000E+00        3.1180E-04        0.0000E+00
        1.4277E+01        0.0000E+00        8.0790E-04        0.0000E+00
        1.5277E+01        0.0000E+00        1.6950E-03        0.0000E+00
        1.6277E+01        0.0000E+00        2.9640E-03        0.0000E+00
        1.7277E+01        0.0000E+00        4.4150E-03        0.0000E+00
        1.8277E+01        0.0000E+00        5.7070E-03        0.0000E+00
        1.9277E+01        0.0000E+00        6.5380E-03        0.0000E+00
        2.0277E+01        0.0000E+00        6.8440E-03        0.0000E+00
