# entry-subent-pointer  : 11386-009-0 
# EXFOR reaction        : (28-NI-0(N,TOT),,SIG) 
# incident energy       : 1.9060e-03 MeV - 4.1068e-02 MeV 
# target                : Ni-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hibdon 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,85,595,1952) 
# year                  : 1952 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11386.x4 
# nds                   : https://nds.iaea.org/EXFOR/11386
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9060E-03        0.0000E+00        1.1937E+01        1.3750E+00
        3.0740E-03        0.0000E+00        1.5732E+01        0.0000E+00
        4.0400E-03        0.0000E+00        2.6569E+01        1.8150E+00
        4.5880E-03        0.0000E+00        2.5468E+01        0.0000E+00
        5.0180E-03        0.0000E+00        2.1341E+01        0.0000E+00
        6.0530E-03        0.0000E+00        1.7158E+01        1.2110E+00
        6.9300E-03        0.0000E+00        1.5451E+01        0.0000E+00
        8.0260E-03        0.0000E+00        1.3469E+01        0.0000E+00
        9.0070E-03        0.0000E+00        9.5060E+00        8.2500E-01
        1.0052E-02        0.0000E+00        8.8440E+00        0.0000E+00
        1.0986E-02        0.0000E+00        7.6880E+00        7.7000E-01
        1.2010E-02        0.0000E+00        1.9736E+01        7.1500E-01
        1.3116E-02        0.0000E+00        2.1110E+01        0.0000E+00
        1.4064E-02        0.0000E+00        2.5180E+01        0.0000E+00
        1.5016E-02        0.0000E+00        3.0681E+01        0.0000E+00
        1.6012E-02        0.0000E+00        3.2275E+01        1.7610E+00
        1.7062E-02        0.0000E+00        3.3539E+01        0.0000E+00
        1.8049E-02        0.0000E+00        3.1557E+01        0.0000E+00
        2.0945E-02        0.0000E+00        2.2805E+01        0.0000E+00
        2.3137E-02        0.0000E+00        1.8730E+01        9.9000E-01
        2.4998E-02        0.0000E+00        1.4161E+01        0.0000E+00
        2.5820E-02        0.0000E+00        1.2564E+01        0.0000E+00
        2.7139E-02        0.0000E+00        1.1352E+01        5.5000E-01
        2.9079E-02        0.0000E+00        1.5476E+01        4.9600E-01
        3.1060E-02        0.0000E+00        1.4703E+01        0.0000E+00
        3.3091E-02        0.0000E+00        1.2114E+01        0.0000E+00
        3.5069E-02        0.0000E+00        9.8550E+00        0.0000E+00
        3.7108E-02        0.0000E+00        1.0293E+01        0.0000E+00
        3.9254E-02        0.0000E+00        9.3000E+00        0.0000E+00
        4.1068E-02        0.0000E+00        7.7560E+00        4.4000E-01
