# entry-subent-pointer  : 20480-015-0 
# EXFOR reaction        : (28-NI-0(N,TOT),,SIG) 
# incident energy       : 1.1050e+00 MeV - 6.1900e+00 MeV 
# target                : Ni-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Cabe 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (R,CEA-R-4524,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20480.x4 
# nds                   : https://nds.iaea.org/EXFOR/20480
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1050E+00        4.5000E-02        3.1800E+00        9.5400E-02
        1.1350E+00        4.5000E-02        3.3100E+00        9.9300E-02
        1.1650E+00        4.4000E-02        3.1800E+00        9.5400E-02
        1.1960E+00        4.4000E-02        3.4000E+00        1.0200E-01
        1.2260E+00        4.4000E-02        3.5800E+00        1.0740E-01
        1.2570E+00        4.3000E-02        3.5900E+00        1.0770E-01
        1.2870E+00        4.3000E-02        3.7500E+00        1.1250E-01
        1.3170E+00        4.3000E-02        3.8200E+00        1.1460E-01
        1.3470E+00        4.2000E-02        3.4800E+00        1.0440E-01
        1.3780E+00        4.2000E-02        3.4300E+00        1.0290E-01
        1.4080E+00        4.2000E-02        3.3800E+00        1.0140E-01
        1.4390E+00        4.1000E-02        3.4300E+00        1.0290E-01
        1.4690E+00        4.1000E-02        3.6500E+00        1.0950E-01
        1.4990E+00        4.1000E-02        3.2300E+00        9.6900E-02
        1.5300E+00        4.0000E-02        3.4300E+00        1.0290E-01
        1.5600E+00        4.0000E-02        3.1100E+00        9.3300E-02
        1.5800E+00        4.0000E-02        3.2300E+00        9.6900E-02
        1.6200E+00        4.0000E-02        3.3500E+00        1.0050E-01
        1.6610E+00        3.9000E-02        3.2600E+00        9.7800E-02
        1.7010E+00        3.9000E-02        3.4200E+00        1.0260E-01
        1.7420E+00        3.8000E-02        3.3200E+00        9.9600E-02
        1.7820E+00        3.8000E-02        3.4200E+00        1.0260E-01
        1.8230E+00        3.7000E-02        3.2800E+00        9.8400E-02
        1.8630E+00        3.7000E-02        3.3000E+00        9.9000E-02
        1.9030E+00        3.7000E-02        3.1800E+00        9.5400E-02
        1.9440E+00        3.6000E-02        3.0100E+00        9.0300E-02
        1.9850E+00        3.5000E-02        3.1000E+00        9.3000E-02
        2.0250E+00        3.5000E-02        3.5200E+00        1.0560E-01
        2.0660E+00        3.4000E-02        3.2600E+00        9.7800E-02
        2.1060E+00        3.3000E-02        3.2400E+00        9.7200E-02
        2.1470E+00        3.3000E-02        3.2100E+00        9.6300E-02
        2.1870E+00        3.2000E-02        3.0800E+00        9.2400E-02
        2.2280E+00        3.2000E-02        3.0400E+00        9.1200E-02
        2.2680E+00        3.2000E-02        3.2600E+00        9.7800E-02
        2.3090E+00        3.1000E-02        3.5200E+00        1.0560E-01
        2.3490E+00        3.1000E-02        3.1400E+00        9.4200E-02
        2.3900E+00        3.1000E-02        3.1700E+00        9.5100E-02
        2.4300E+00        3.0000E-02        3.1900E+00        9.5700E-02
        2.4700E+00        3.0000E-02        3.2500E+00        9.7500E-02
        2.5100E+00        3.0000E-02        3.1300E+00        9.3900E-02
        2.5500E+00        3.0000E-02        3.1600E+00        9.4800E-02
        2.5910E+00        2.9000E-02        3.1400E+00        9.4200E-02
        2.6310E+00        2.9000E-02        3.0900E+00        9.2700E-02
        2.6720E+00        2.9000E-02        3.0700E+00        9.2100E-02
        2.7120E+00        2.9000E-02        3.2400E+00        9.7200E-02
        2.7530E+00        2.8000E-02        3.3600E+00        1.0080E-01
        2.7930E+00        2.8000E-02        3.4000E+00        1.0200E-01
        2.8330E+00        2.7000E-02        3.4500E+00        1.0350E-01
        2.8730E+00        2.7000E-02        3.3500E+00        1.0050E-01
        2.9130E+00        2.7000E-02        3.4000E+00        1.0200E-01
        2.9530E+00        2.7000E-02        3.4000E+00        1.0200E-01
        2.9940E+00        2.6000E-02        3.4700E+00        1.0410E-01
        3.0340E+00        2.6000E-02        3.2700E+00        9.8100E-02
        3.0740E+00        2.6000E-02        3.0700E+00        9.2100E-02
        3.1140E+00        2.6000E-02        3.2800E+00        9.8400E-02
        3.1550E+00        2.5000E-02        3.4100E+00        1.0230E-01
        3.1950E+00        2.5000E-02        3.3700E+00        1.0110E-01
        3.2350E+00        2.5000E-02        3.2900E+00        9.8700E-02
        3.2750E+00        2.5000E-02        3.4100E+00        1.0230E-01
        3.3160E+00        2.4000E-02        3.3600E+00        1.0080E-01
        3.3560E+00        2.4000E-02        3.4400E+00        1.0320E-01
        3.3960E+00        2.4000E-02        3.6200E+00        1.0860E-01
        3.4360E+00        2.4000E-02        3.5200E+00        1.0560E-01
        3.4760E+00        2.4000E-02        3.6000E+00        1.0800E-01
        3.5160E+00        2.4000E-02        3.8000E+00        1.1400E-01
        3.5560E+00        2.4000E-02        3.8400E+00        1.1520E-01
        3.5960E+00        2.4000E-02        3.6400E+00        1.0920E-01
        3.6360E+00        2.4000E-02        3.4900E+00        1.0470E-01
        3.6770E+00        2.3000E-02        3.6200E+00        1.0860E-01
        3.7170E+00        2.3000E-02        3.6300E+00        1.0890E-01
        3.7570E+00        2.3000E-02        3.6300E+00        1.0890E-01
        3.7970E+00        2.3000E-02        3.6000E+00        1.0800E-01
        3.8370E+00        2.3000E-02        3.5600E+00        1.0680E-01
        3.8770E+00        2.3000E-02        3.7200E+00        1.1160E-01
        3.9180E+00        2.2000E-02        3.6700E+00        1.1010E-01
        3.9580E+00        2.2000E-02        3.4700E+00        1.0410E-01
        3.9980E+00        2.2000E-02        3.4900E+00        1.0470E-01
        4.0380E+00        2.2000E-02        3.5400E+00        1.0620E-01
        4.0780E+00        2.2000E-02        3.6300E+00        1.0890E-01
        4.1180E+00        4.1000E-02        3.5000E+00        1.0500E-01
        4.1580E+00        4.1000E-02        3.6400E+00        1.0920E-01
        4.1880E+00        4.0000E-02        3.6200E+00        1.0860E-01
        4.2380E+00        4.0000E-02        3.7800E+00        1.1340E-01
        4.2730E+00        4.0000E-02        3.7000E+00        1.1100E-01
        4.3190E+00        4.0000E-02        3.6300E+00        1.0890E-01
        4.3590E+00        4.0000E-02        3.7700E+00        1.1310E-01
        4.3990E+00        4.0000E-02        3.8800E+00        1.1640E-01
        4.4390E+00        3.9000E-02        3.9100E+00        1.1730E-01
        4.4790E+00        3.9000E-02        3.9200E+00        1.1760E-01
        4.5190E+00        3.9000E-02        3.9100E+00        1.1730E-01
        4.5590E+00        3.9000E-02        3.8900E+00        1.1670E-01
        4.5990E+00        3.8000E-02        3.6400E+00        1.0920E-01
        4.6400E+00        3.8000E-02        3.7000E+00        1.1100E-01
        4.6800E+00        3.8000E-02        3.8600E+00        1.1580E-01
        4.7200E+00        3.8000E-02        3.5000E+00        1.0500E-01
        4.7430E+00        3.7000E-02        3.8600E+00        1.1580E-01
        4.7830E+00        3.7000E-02        3.8900E+00        1.1670E-01
        4.8270E+00        3.7000E-02        3.8000E+00        1.1400E-01
        4.8630E+00        3.6000E-02        3.7100E+00        1.1130E-01
        4.9040E+00        3.6000E-02        3.7200E+00        1.1160E-01
        4.9440E+00        3.6000E-02        3.6000E+00        1.0800E-01
        4.9850E+00        3.5000E-02        3.8200E+00        1.1460E-01
        5.0250E+00        3.5000E-02        3.6800E+00        1.1040E-01
        5.0650E+00        3.5000E-02        3.7900E+00        1.1370E-01
        5.1050E+00        3.5000E-02        3.6000E+00        1.0800E-01
        5.1450E+00        3.5000E-02        3.8000E+00        1.1400E-01
        5.1860E+00        3.4000E-02        3.8500E+00        1.1550E-01
        5.2260E+00        3.4000E-02        3.8400E+00        1.1520E-01
        5.2660E+00        3.4000E-02        3.8000E+00        1.1400E-01
        5.3060E+00        3.4000E-02        3.8500E+00        1.1550E-01
        5.3460E+00        3.4000E-02        3.8300E+00        1.1490E-01
        5.3870E+00        3.3000E-02        3.5300E+00        1.0590E-01
        5.4270E+00        3.3000E-02        3.6600E+00        1.0980E-01
        5.4670E+00        3.3000E-02        3.6500E+00        1.0950E-01
        5.5070E+00        3.3000E-02        3.6800E+00        1.1040E-01
        5.5470E+00        3.3000E-02        3.6900E+00        1.1070E-01
        5.5870E+00        3.2000E-02        3.9400E+00        1.1820E-01
        5.6270E+00        3.2000E-02        3.6200E+00        1.0860E-01
        5.6670E+00        3.2000E-02        3.9200E+00        1.1760E-01
        5.7080E+00        3.2000E-02        3.7900E+00        1.1370E-01
        5.7480E+00        3.2000E-02        3.8400E+00        1.1520E-01
        5.7880E+00        3.1000E-02        3.8400E+00        1.1520E-01
        5.8280E+00        3.1000E-02        3.8300E+00        1.1490E-01
        5.8690E+00        3.1000E-02        3.7800E+00        1.1340E-01
        5.9090E+00        3.1000E-02        3.7300E+00        1.1190E-01
        5.9490E+00        3.1000E-02        3.6600E+00        1.0980E-01
        5.9890E+00        3.0000E-02        3.8100E+00        1.1430E-01
        6.0290E+00        3.0000E-02        3.7200E+00        1.1160E-01
        6.0700E+00        3.0000E-02        3.8500E+00        1.1550E-01
        6.1100E+00        3.0000E-02        3.8800E+00        1.1640E-01
        6.1500E+00        3.0000E-02        3.7500E+00        1.1250E-01
        6.1900E+00        3.0000E-02        3.8100E+00        1.1430E-01
