# entry-subent-pointer  : O0402-029-0 
# EXFOR reaction        : ['24-CR-52', ['P,INL'], '24-CR-52,PAR,DA'] 
# incident energy       : 1.7500e+01 MeV 
# target                : Cr-52 
# product               : Cr-52 
# level energy          : 5.7400e+00 MeV 
# MF-MT number          : 4 - 644 
# first author          : R.J.Peterson 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,AP,53,40,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0402.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0402
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.19000E+01      7.00000E-01      4.40000E-05      7.04000E-06
      4.08000E+01      7.00000E-01      3.10000E-05      4.96000E-06
      4.50000E+01      7.00000E-01      4.80000E-05      9.12000E-06
      5.57000E+01      7.00000E-01      4.90000E-05      7.84000E-06
      6.09000E+01      7.00000E-01      7.00000E-05      9.80000E-06
      6.60000E+01      7.00000E-01      6.10000E-05      9.15000E-06
      7.11000E+01      7.00000E-01      9.60000E-05      1.34400E-05
      7.58000E+01      7.00000E-01      6.40000E-05      7.04000E-06
      8.10000E+01      7.00000E-01      5.20000E-05      7.80000E-06
      8.57000E+01      7.00000E-01      5.20000E-05      6.24000E-06
      9.13000E+01      7.00000E-01      4.60000E-05      6.90000E-06
      1.01100E+02      7.00000E-01      4.10000E-05      8.20000E-06
      1.11400E+02      7.00000E-01      3.20000E-05      7.04000E-06
      1.21200E+02      7.00000E-01      3.20000E-05      6.08000E-06
