# entry-subent-pointer  : 13991-003-0 
# EXFOR reaction        : (92-U-238(N,INL)92-U-238,PAR,SIG) 
# incident energy       : 1.1500e+00 MeV - 1.9500e+00 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 1.0563e+00 MeV 
# MF-MT number          : 3 - 66 
# first author          : Chan 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (J,PR/C,26,841,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13991.x4 
# nds                   : https://nds.iaea.org/EXFOR/13991
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3700E+00        0.0000E+00        1.2000E-02        0.0000E+00
        1.4000E+00        0.0000E+00        1.4900E-02        0.0000E+00
        1.4700E+00        0.0000E+00        1.0800E-02        0.0000E+00
        1.4900E+00        0.0000E+00        1.5400E-02        0.0000E+00
        1.5300E+00        0.0000E+00        1.8900E-02        0.0000E+00
        1.5400E+00        0.0000E+00        1.3000E-02        0.0000E+00
        1.6200E+00        0.0000E+00        1.8500E-02        0.0000E+00
        1.6600E+00        0.0000E+00        1.5400E-02        0.0000E+00
        1.7500E+00        0.0000E+00        1.4900E-02        0.0000E+00
        1.7700E+00        0.0000E+00        2.3500E-02        0.0000E+00
        1.8200E+00        0.0000E+00        1.9000E-02        0.0000E+00
        1.8700E+00        0.0000E+00        1.5900E-02        0.0000E+00
        1.9400E+00        0.0000E+00        1.9600E-02        0.0000E+00
        1.1500E+00        0.0000E+00        3.7600E-02        0.0000E+00
        1.1700E+00        0.0000E+00        4.2100E-02        0.0000E+00
        1.2200E+00        0.0000E+00        6.9400E-02        0.0000E+00
        1.2800E+00        0.0000E+00        8.7500E-02        0.0000E+00
        1.3800E+00        0.0000E+00        1.1100E-01        0.0000E+00
        1.4200E+00        0.0000E+00        1.1000E-01        0.0000E+00
        1.4800E+00        0.0000E+00        1.1700E-01        0.0000E+00
        1.5100E+00        0.0000E+00        1.1800E-01        0.0000E+00
        1.5400E+00        0.0000E+00        1.3500E-01        0.0000E+00
        1.5600E+00        0.0000E+00        1.4100E-01        0.0000E+00
        1.6400E+00        0.0000E+00        1.3400E-01        0.0000E+00
        1.6900E+00        0.0000E+00        1.3500E-01        0.0000E+00
        1.7600E+00        0.0000E+00        9.6900E-02        0.0000E+00
        1.7800E+00        0.0000E+00        1.3600E-01        0.0000E+00
        1.8200E+00        0.0000E+00        1.5200E-01        0.0000E+00
        1.8800E+00        0.0000E+00        1.1500E-01        0.0000E+00
        1.9500E+00        0.0000E+00        1.3900E-01        0.0000E+00
