# entry-subent-pointer  : 20343-011-0 
# EXFOR reaction        : ['16-S-32', ['N,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 6.9700e+00 MeV - 7.9900e+00 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 4.7000e+00 MeV 
# MF-MT number          : 4 - 55 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (C,70HELSINKI,2,317,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20343.x4 
# nds                   : https://nds.iaea.org/EXFOR/20343
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.77100E-01      0.00000E+00      1.13000E-02      1.05000E-03
     -7.84800E-01      0.00000E+00      1.10000E-02      8.00000E-04
     -6.69800E-01      0.00000E+00      1.17500E-02      8.00000E-04
     -5.34400E-01      0.00000E+00      1.16500E-02      8.00000E-04
     -3.82700E-01      0.00000E+00      1.27500E-02      8.50000E-04
     -2.19000E-01      0.00000E+00      1.29000E-02      8.50000E-04
     -4.71000E-02      0.00000E+00      1.37500E-02      8.50000E-04
      1.28100E-01      0.00000E+00      1.42000E-02      9.00000E-04
      3.00700E-01      0.00000E+00      1.24000E-02      8.00000E-04
      4.64800E-01      0.00000E+00      1.35000E-02      8.50000E-04
      6.15000E-01      0.00000E+00      1.32000E-02      1.00000E-03
      7.46600E-01      0.00000E+00      1.32000E-02      1.05000E-03
      8.54500E-01      0.00000E+00      1.22000E-02      1.30000E-03
     -8.76700E-01      0.00000E+00      7.14000E-03      5.30000E-04
     -7.83700E-01      0.00000E+00      8.73000E-03      5.70000E-04
     -6.67800E-01      0.00000E+00      8.35000E-03      5.10000E-04
     -5.32900E-01      0.00000E+00      7.99000E-03      4.70000E-04
     -3.80300E-01      0.00000E+00      7.28000E-03      4.60000E-04
     -2.13900E-01      0.00000E+00      6.94000E-03      4.60000E-04
     -4.36000E-02      0.00000E+00      7.02000E-03      4.80000E-04
      1.30500E-01      0.00000E+00      7.62000E-03      5.20000E-04
      3.03200E-01      0.00000E+00      8.91000E-03      5.90000E-04
      4.67200E-01      0.00000E+00      9.05000E-03      6.70000E-04
      6.17000E-01      0.00000E+00      9.44000E-03      6.80000E-04
      7.47800E-01      0.00000E+00      1.18500E-02      1.00000E-03
      8.54900E-01      0.00000E+00      8.46000E-03      9.10000E-04
