# entry-subent-pointer  : E1089-129-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 5.1480e+00 MeV 
# MF-MT number          : 4 - 627 
# first author          : M.Fujiwara 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,32,(3),830,198509) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E10/E1089.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1089
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.31200E+01      0.00000E+00      4.73400E-05      0.00000E+00
      1.70500E+01      0.00000E+00      4.73400E-05      0.00000E+00
      2.12200E+01      0.00000E+00      5.11000E-05      0.00000E+00
      2.93200E+01      0.00000E+00      5.01400E-05      0.00000E+00
      3.37400E+01      0.00000E+00      2.66700E-05      0.00000E+00
      3.74300E+01      0.00000E+00      1.44600E-05      0.00000E+00
      4.13600E+01      0.00000E+00      1.21800E-05      0.00000E+00
      4.65200E+01      0.00000E+00      7.99400E-06      0.00000E+00
      5.14300E+01      0.00000E+00      6.86000E-06      0.00000E+00
      5.65900E+01      0.00000E+00      4.41800E-06      0.00000E+00
      6.17400E+01      0.00000E+00      2.84600E-06      0.00000E+00
