# entry-subent-pointer  : 30360-013-0 
# EXFOR reaction        : (60-ND-144(N,G)60-ND-145,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 9.0000e-02 MeV 
# target                : Nd-144 
# product               : Nd-145 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Musgrove 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (R,AAEC/E-401,1977) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30360.x4 
# nds                   : https://nds.iaea.org/EXFOR/30360
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        0.0000E+00        1.0600E-01        1.2000E-02
        4.5000E-03        0.0000E+00        1.4000E-01        1.5000E-02
        5.5000E-03        0.0000E+00        6.8000E-02        7.0000E-03
        7.0000E-03        0.0000E+00        1.1600E-01        1.5000E-02
        9.0000E-03        0.0000E+00        9.7000E-02        1.2000E-02
        1.2500E-02        0.0000E+00        7.7000E-02        1.0000E-02
        1.7500E-02        0.0000E+00        6.6000E-02        1.0000E-02
        2.5000E-02        0.0000E+00        5.8000E-02        1.0000E-02
        3.5000E-02        0.0000E+00        6.6000E-02        1.0000E-02
        4.5000E-02        0.0000E+00        7.3000E-02        1.2000E-02
        5.5000E-02        0.0000E+00        6.2000E-02        1.0000E-02
        7.0000E-02        0.0000E+00        4.3000E-02        8.0000E-03
        9.0000E-02        0.0000E+00        3.9000E-02        8.0000E-03
