# entry-subent-pointer  : D4271--00-2-0 
# EXFOR reaction        : ['56-BA-130', ['A,G'], '58-CE-134,,SIG'] 
# incident energy       : 1.16e+01 MeV - 1.60e+01 MeV 
# target                : Ba-130 
# product               : Ce-134 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Z.Halasz 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,PR/C,85,025804,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4271.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4271
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.16130E+01      4.50000E-02      6.55000E-05      9.80000E-06
      1.21330E+01      5.20000E-02      1.18800E-04      1.27000E-05
      1.25960E+01      4.10000E-02      3.28000E-04      4.80000E-05
      1.30800E+01      4.20000E-02      4.10000E-04      4.80000E-05
      1.35590E+01      4.60000E-02      9.40000E-04      6.70000E-05
      1.40240E+01      6.00000E-02      1.45300E-03      1.08000E-04
      1.45090E+01      6.10000E-02      2.05100E-03      1.87000E-04
      1.49950E+01      6.10000E-02      2.05100E-03      1.46000E-04
      1.55090E+01      4.80000E-02      1.93700E-03      1.42000E-04
      1.59980E+01      4.90000E-02      1.56700E-03      1.14000E-04
