# entry-subent-pointer  : A0499-012-0 
# EXFOR reaction        : ['36-KR-0', ['P,X'], '37-RB-82-M,,SIG'] 
# incident energy       : 5.20e+00 MeV - 9.78e+01 MeV 
# target                : Kr-0 
# product               : Rb-82-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : G.F.Steyn 
# institute             : (3SAFNAC): National Accelerator Centre, Faure 
# reference             : (J,ARI,42,361,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0499.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0499
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.78000E+01      1.00000E+00      2.00500E-02      1.67000E-03
      9.58000E+01      1.00000E+00      2.13400E-02      1.77000E-03
      9.19000E+01      1.00000E+00      2.26400E-02      1.90000E-03
      8.89000E+01      1.00000E+00      2.45100E-02      2.02000E-03
      8.52000E+01      1.00000E+00      2.73300E-02      2.26000E-03
      8.22000E+01      1.00000E+00      2.76400E-02      2.26000E-03
      7.86000E+01      1.00000E+00      2.95300E-02      2.46000E-03
      7.62000E+01      1.00000E+00      3.25200E-02      2.72000E-03
      7.32000E+01      1.00000E+00      3.61600E-02      3.00000E-03
      7.00000E+01      1.00000E+00      3.85800E-02      3.19000E-03
      6.67000E+01      1.00000E+00      4.51600E-02      3.72000E-03
      6.44000E+01      1.00000E+00      5.05500E-02      4.15000E-03
      6.08000E+01      1.00000E+00      6.02200E-02      4.93000E-03
      5.83000E+01      1.00000E+00      5.99700E-02      4.83000E-03
      5.60000E+01      1.00000E+00      6.26000E-02      5.13000E-03
      5.33000E+01      1.00000E+00      6.03500E-02      4.94000E-03
      5.10000E+01      1.00000E+00      6.57900E-02      5.39000E-03
      4.84000E+01      1.00000E+00      7.63000E-02      6.24000E-03
      4.59000E+01      1.00000E+00      9.58000E-02      7.80000E-03
      4.37000E+01      1.00000E+00      1.12350E-01      9.13000E-03
      4.09000E+01      1.00000E+00      1.63300E-01      1.32400E-02
      3.68000E+01      1.00000E+00      2.30100E-01      1.84800E-02
      3.28000E+01      1.00000E+00      2.27980E-01      1.83000E-02
      2.90000E+01      1.00000E+00      1.59410E-01      1.28200E-02
      2.57000E+01      1.00000E+00      8.22100E-02      6.64000E-03
      2.20000E+01      1.00000E+00      7.42300E-02      6.01000E-03
      1.88000E+01      1.00000E+00      7.69800E-02      6.23000E-03
      1.52000E+01      1.00000E+00      7.32200E-02      5.94000E-03
      1.15000E+01      1.00000E+00      3.69400E-02      3.03000E-03
      7.70000E+00      1.00000E+00      1.53200E-02      1.29000E-03
      5.20000E+00      1.00000E+00      2.61000E-03      2.90000E-04
