# entry-subent-pointer  : 22637-031-0 
# EXFOR reaction        : (38-SR-86(N,2N)38-SR-85-M,,SIG) 
# incident energy       : 1.3370e+01 MeV - 1.4950e+01 MeV 
# target                : Sr-86 
# product               : Sr-85-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Konno 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (R,JAERI-1329,1993) 
# year                  : 1993 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22637.x4 
# nds                   : https://nds.iaea.org/EXFOR/22637
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4950E+01        0.0000E+00        2.3400E-01        1.3000E-02
        1.4680E+01        0.0000E+00        2.2200E-01        1.3000E-02
        1.4450E+01        0.0000E+00        2.0300E-01        1.2000E-02
        1.4240E+01        0.0000E+00        1.8800E-01        1.1000E-02
        1.3990E+01        0.0000E+00        1.6460E-01        9.5000E-03
        1.3760E+01        0.0000E+00        1.3710E-01        8.0000E-03
        1.3590E+01        0.0000E+00        1.2390E-01        7.3000E-03
        1.3370E+01        0.0000E+00        1.0040E-01        5.9000E-03
