# entry-subent-pointer  : 22404-002-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 1.33e+01 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Boerker 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,91JUELIC,,317,199105) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22404.x4 
# nds                   : https://nds.iaea.org/EXFOR/22404
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.46800E+01      0.00000E+00      5.55450E-01      1.55526E-02
      1.66100E+01      0.00000E+00      5.34400E-01      1.49632E-02
      1.92700E+01      0.00000E+00      4.82710E-01      1.39986E-02
      2.17600E+01      0.00000E+00      4.54230E-01      1.31727E-02
      2.75900E+01      0.00000E+00      3.61210E-01      9.75267E-03
      2.95800E+01      0.00000E+00      3.22620E-01      8.71074E-03
      3.23000E+01      0.00000E+00      2.79440E-01      7.82432E-03
      3.48100E+01      0.00000E+00      2.43110E-01      6.80708E-03
      4.06600E+01      0.00000E+00      1.59530E-01      4.78590E-03
      4.26500E+01      0.00000E+00      1.33100E-01      3.99300E-03
      4.53500E+01      0.00000E+00      1.05220E-01      3.26182E-03
      4.78600E+01      0.00000E+00      8.51600E-02      2.72512E-03
      5.36900E+01      0.00000E+00      4.66700E-02      1.63345E-03
      5.56700E+01      0.00000E+00      3.78000E-02      1.32300E-03
      5.84100E+01      0.00000E+00      2.85800E-02      1.02888E-03
      6.09700E+01      0.00000E+00      2.16100E-02      7.77960E-04
      6.41200E+01      0.00000E+00      1.51600E-02      1.28860E-03
      6.70800E+01      0.00000E+00      1.43400E-02      4.87560E-04
      6.91500E+01      0.00000E+00      1.43400E-02      4.73220E-04
      6.92700E+01      0.00000E+00      1.31700E-02      1.33017E-03
      7.19600E+01      0.00000E+00      1.50500E-02      5.11700E-04
      7.44800E+01      0.00000E+00      1.61700E-02      5.49780E-04
      7.74700E+01      0.00000E+00      1.85400E-02      6.11820E-04
      8.22200E+01      0.00000E+00      2.33400E-02      7.23540E-04
      9.00200E+01      0.00000E+00      3.02600E-02      8.77540E-04
      9.46800E+01      0.00000E+00      3.31000E-02      9.59900E-04
      1.02370E+02      0.00000E+00      3.49400E-02      9.78320E-04
      1.06960E+02      0.00000E+00      3.49300E-02      9.78040E-04
      1.09300E+02      0.00000E+00      3.48400E-02      1.63748E-03
      1.14340E+02      0.00000E+00      3.02300E-02      1.72311E-03
      1.14540E+02      0.00000E+00      3.19700E-02      9.27130E-04
      1.19050E+02      0.00000E+00      2.90300E-02      8.41870E-04
      1.21350E+02      0.00000E+00      2.76100E-02      7.73080E-04
      1.26300E+02      0.00000E+00      2.48600E-02      7.20940E-04
      1.33210E+02      0.00000E+00      2.02500E-02      6.07500E-04
      1.38120E+02      0.00000E+00      1.79500E-02      5.38500E-04
      1.44980E+02      0.00000E+00      1.63900E-02      5.08090E-04
      1.49830E+02      0.00000E+00      1.68300E-02      5.21730E-04
      1.56550E+02      0.00000E+00      1.86700E-02      5.97440E-04
      1.61260E+02      0.00000E+00      2.08600E-02      6.46660E-04
