# entry-subent-pointer  : 10027-002-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 4.60e+00 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.G.Perey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4441,196912) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10027.x4 
# nds                   : https://nds.iaea.org/EXFOR/10027
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.24200E+01      0.00000E+00      3.17800E-01      0.00000E+00
      4.63000E+01      0.00000E+00      2.42350E-01      0.00000E+00
      5.89900E+01      0.00000E+00      1.36530E-01      0.00000E+00
      7.25100E+01      0.00000E+00      1.12210E-01      0.00000E+00
      8.47900E+01      0.00000E+00      8.52800E-02      0.00000E+00
      9.78200E+01      0.00000E+00      1.02340E-01      0.00000E+00
      9.78500E+01      0.00000E+00      9.02200E-02      0.00000E+00
      1.09690E+02      0.00000E+00      9.26000E-02      0.00000E+00
      1.22260E+02      0.00000E+00      7.20300E-02      0.00000E+00
      1.35590E+02      0.00000E+00      6.00000E-02      0.00000E+00
