# entry-subent-pointer  : 12944--00-2-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 2.60e+01 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.S.Meigooni 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,445,304,198512) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12944.x4 
# nds                   : https://nds.iaea.org/EXFOR/12944
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.30950E+01      0.00000E+00      1.03149E+00      2.77266E-02
      1.72810E+01      0.00000E+00      8.74864E-01      1.98594E-02
      2.14850E+01      0.00000E+00      6.73976E-01      1.80760E-02
      2.56890E+01      0.00000E+00      4.95303E-01      1.35069E-02
      2.98870E+01      0.00000E+00      3.51809E-01      9.85769E-03
      3.40800E+01      0.00000E+00      2.27031E-01      6.47265E-03
      3.82750E+01      0.00000E+00      1.37553E-01      4.48423E-03
      4.24840E+01      0.00000E+00      8.21130E-02      2.84357E-03
      4.89730E+01      0.00000E+00      3.48650E-02      1.38588E-03
      5.56740E+01      0.00000E+00      2.21870E-02      8.16925E-04
      6.21060E+01      0.00000E+00      2.08780E-02      8.99007E-04
      6.84000E+01      0.00000E+00      2.17490E-02      9.98497E-04
      7.44350E+01      0.00000E+00      1.97230E-02      7.49080E-04
      8.06200E+01      0.00000E+00      1.73630E-02      7.96614E-04
      8.65690E+01      0.00000E+00      1.33430E-02      6.49938E-04
      9.25350E+01      0.00000E+00      9.95600E-03      5.45390E-04
      9.84730E+01      0.00000E+00      6.98500E-03      4.43268E-04
      1.04410E+02      0.00000E+00      3.81800E-03      3.61870E-04
      1.10398E+02      0.00000E+00      3.16500E-03      2.74437E-04
      1.16690E+02      0.00000E+00      2.19700E-03      2.06210E-04
      1.23991E+02      0.00000E+00      1.71100E-03      1.55684E-04
      1.29730E+02      0.00000E+00      1.45400E-03      1.30904E-04
      1.35552E+02      0.00000E+00      1.42100E-03      1.74314E-04
      1.41276E+02      0.00000E+00      1.41700E-03      1.35125E-04
      1.46809E+02      0.00000E+00      1.46200E-03      1.52852E-04
      1.52232E+02      0.00000E+00      1.73300E-03      1.58708E-04
      1.57643E+02      0.00000E+00      1.11600E-03      1.34389E-04
