# entry-subent-pointer  : 10174-002-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 5.4700e+00 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Galati 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,5,1508,197205) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10174.x4 
# nds                   : https://nds.iaea.org/EXFOR/10174
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.16000E+01      5.00000E-01      2.08500E-01      1.71000E-02
      3.24000E+01      5.00000E-01      1.89800E-01      1.43000E-02
      4.31000E+01      5.00000E-01      1.19300E-01      9.00000E-03
      5.37000E+01      5.00000E-01      7.34000E-02      5.30000E-03
      6.42000E+01      5.00000E-01      4.98000E-02      4.40000E-03
      7.45000E+01      5.00000E-01      3.65000E-02      2.80000E-03
      8.47000E+01      5.00000E-01      4.75000E-02      3.70000E-03
      9.48000E+01      5.00000E-01      5.80000E-02      4.10000E-03
      1.04700E+02      5.00000E-01      7.05000E-02      4.90000E-03
      1.14500E+02      5.00000E-01      7.70000E-02      5.30000E-03
      1.24200E+02      5.00000E-01      6.67000E-02      4.90000E-03
      1.33700E+02      5.00000E-01      5.23000E-02      3.70000E-03
      1.43100E+02      5.00000E-01      4.61000E-02      3.60000E-03
      1.52400E+02      5.00000E-01      3.87000E-02      3.10000E-03
