# entry-subent-pointer  : 10474-002-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 2.19e+00 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,70,281,197906) 
# year                  : 1979 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10474.x4 
# nds                   : https://nds.iaea.org/EXFOR/10474
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.46000E+01      0.00000E+00      1.81000E-01      1.44800E-02
      3.52000E+01      0.00000E+00      1.72000E-01      1.37600E-02
      5.22000E+01      0.00000E+00      1.51000E-01      1.20800E-02
      6.99000E+01      0.00000E+00      1.24000E-01      9.92000E-03
      8.62000E+01      0.00000E+00      1.03000E-01      8.24000E-03
      1.03000E+02      0.00000E+00      1.03000E-01      8.24000E-03
      1.19000E+02      0.00000E+00      1.19000E-01      9.52000E-03
      1.35000E+02      0.00000E+00      1.41000E-01      1.12800E-02
      1.52000E+02      0.00000E+00      1.41000E-01      1.12800E-02
      1.61000E+02      0.00000E+00      1.37000E-01      1.09600E-02
