# entry-subent-pointer  : 11130-027-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 4.2100e+00 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.A.Bostrom 
# institute             : (1USATNC): Texas Nuclear Corp., Austin, TX 
# reference             : (R,WADC-TN-59-107,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11130.x4 
# nds                   : https://nds.iaea.org/EXFOR/11130
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20000E+01      0.00000E+00      4.56000E-01      2.50000E-02
      3.20000E+01      0.00000E+00      3.05000E-01      3.50000E-02
      4.10000E+01      0.00000E+00      2.66000E-01      3.50000E-02
      5.40000E+01      0.00000E+00      1.94000E-01      4.00000E-02
      6.40000E+01      0.00000E+00      1.00000E-01      1.50000E-02
      7.50000E+01      0.00000E+00      1.03000E-01      1.50000E-02
      8.50000E+01      0.00000E+00      1.03000E-01      1.50000E-02
      9.50000E+01      0.00000E+00      9.20000E-02      1.40000E-02
      1.05000E+02      0.00000E+00      9.10000E-02      1.30000E-02
      1.15000E+02      0.00000E+00      1.00000E-01      1.20000E-02
      1.24000E+02      0.00000E+00      1.16000E-01      1.30000E-02
      1.33000E+02      0.00000E+00      1.25000E-01      1.50000E-02
      1.43000E+02      0.00000E+00      1.60000E-01      1.50000E-02
