# entry-subent-pointer  : 12935-003-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 1.4600e+01 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,31,111,198501) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12935.x4 
# nds                   : https://nds.iaea.org/EXFOR/12935
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.96300E+00      0.00000E+00      6.37580E-01      6.63000E-02
      1.80710E+01      0.00000E+00      5.00710E-01      3.61570E-02
      2.57260E+01      0.00000E+00      3.40700E-01      2.34660E-02
      3.48500E+01      0.00000E+00      1.94000E-01      1.18250E-02
      4.16840E+01      0.00000E+00      1.16730E-01      8.24600E-03
      4.97510E+01      0.00000E+00      5.54800E-02      3.77100E-03
      5.75480E+01      0.00000E+00      2.60800E-02      1.71500E-03
      6.55920E+01      0.00000E+00      1.30600E-02      1.05700E-03
      7.31490E+01      0.00000E+00      1.66800E-02      1.27000E-03
      8.81440E+01      0.00000E+00      2.13600E-02      1.58100E-03
      1.03420E+02      0.00000E+00      2.82200E-02      2.05300E-03
      1.17589E+02      0.00000E+00      1.73800E-02      1.30700E-03
      1.32425E+02      0.00000E+00      7.30000E-03      1.17600E-03
      1.46711E+02      0.00000E+00      9.57000E-03      1.28100E-03
      1.60709E+02      0.00000E+00      2.31300E-02      1.57700E-03
