# entry-subent-pointer  : D0947--00-5-0 
# EXFOR reaction        : ['42-MO-100', ['A,INL'], '42-MO-100,PAR,DA'] 
# incident energy       : 3.80e+01 MeV 
# target                : Mo-100 
# product               : Mo-100 
# level energy          : 5.30e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : V.Vu.Gontchar 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,VAT/Y,,(1/18),7,1977) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0947.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0947
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.11500E+01      5.10000E-01      3.91000E-02      3.78000E-03
      3.21900E+01      5.10000E-01      3.26000E-02      3.34000E-03
      3.32200E+01      5.10000E-01      2.44000E-02      3.39000E-03
      3.42600E+01      5.10000E-01      1.88000E-02      5.50000E-03
      3.52900E+01      5.10000E-01      1.31000E-02      5.31000E-03
      3.63200E+01      5.10000E-01      1.47000E-02      2.99000E-03
      3.73600E+01      5.10000E-01      1.50000E-02      3.26000E-03
      3.83900E+01      5.10000E-01      1.59000E-02      2.87000E-03
      3.94200E+01      5.10000E-01      1.53000E-02      2.82000E-03
      4.04500E+01      5.10000E-01      1.18000E-02      2.51000E-03
      4.14800E+01      5.10000E-01      8.00000E-03      3.34000E-03
      4.25100E+01      5.10000E-01      5.92000E-03      3.97000E-03
      4.35400E+01      5.10000E-01      4.18000E-03      3.88000E-03
      4.45700E+01      5.10000E-01      3.06000E-03      3.62000E-03
      4.56000E+01      5.10000E-01      3.00000E-03      4.73000E-03
      4.66300E+01      5.10000E-01      2.47000E-03      4.48000E-03
      4.76600E+01      5.10000E-01      3.03000E-03      4.49000E-03
      4.86900E+01      5.10000E-01      3.63000E-03      4.09000E-03
      5.07400E+01      5.10000E-01      3.56000E-03      4.45000E-03
      5.17700E+01      5.10000E-01      2.65000E-03      9.49000E-03
      5.27900E+01      5.10000E-01      1.38000E-03      7.46000E-03
      5.38200E+01      5.10000E-01      7.69000E-04      1.24000E-02
      5.48400E+01      5.10000E-01      7.04000E-04      1.31000E-02
      5.58700E+01      5.10000E-01      7.54000E-04      7.54000E-03
      5.68900E+01      5.10000E-01      1.08000E-03      1.20000E-02
      5.79100E+01      5.10000E-01      1.33000E-03      1.02000E-02
      5.89400E+01      5.10000E-01      1.29000E-03      1.09000E-02
      5.99600E+01      5.10000E-01      1.27000E-03      1.04000E-02
      6.04700E+01      5.10000E-01      1.31000E-03      1.04000E-02
      6.09800E+01      5.10000E-01      1.15000E-03      4.94000E-03
      6.14900E+01      5.10000E-01      1.06000E-03      1.24000E-02
      6.20000E+01      5.10000E-01      8.85000E-04      5.85000E-03
      6.30200E+01      5.10000E-01      4.94000E-04      7.25000E-03
      6.40400E+01      5.10000E-01      3.92000E-04      1.96000E-02
      6.50600E+01      5.10000E-01      2.36000E-04      2.77000E-02
      6.60800E+01      5.10000E-01      2.30000E-04      1.22000E-02
      6.70900E+01      5.10000E-01      2.90000E-04      1.06000E-02
      6.81100E+01      5.10000E-01      3.42000E-04      2.18000E-02
      7.01400E+01      5.10000E-01      3.85000E-04      9.02000E-03
      7.06500E+01      5.10000E-01      3.84000E-04      9.05000E-03
      7.11600E+01      5.10000E-01      3.79000E-04      6.21000E-03
      7.16600E+01      5.10000E-01      3.47000E-04      6.71000E-03
      7.21700E+01      5.10000E-01      3.42000E-04      6.92000E-03
      7.31800E+01      5.10000E-01      3.03000E-04      7.44000E-03
      7.36900E+01      5.10000E-01      2.08000E-04      8.98000E-03
      7.42000E+01      5.10000E-01      1.72000E-04      7.41000E-03
      7.52100E+01      5.10000E-01      1.30000E-04      1.06000E-02
      7.62200E+01      5.10000E-01      7.07000E-05      1.19000E-02
      7.72300E+01      5.10000E-01      4.11000E-05      1.56000E-02
      7.82400E+01      5.10000E-01      3.92000E-05      1.56000E-02
      7.92500E+01      5.10000E-01      4.59000E-05      1.44000E-02
      8.02600E+01      5.10000E-01      8.02000E-05      1.10000E-02
      8.12700E+01      5.10000E-01      1.01000E-04      8.74000E-03
      8.22800E+01      5.10000E-01      1.21000E-04      8.00000E-03
      8.42900E+01      5.10000E-01      1.04000E-04      9.77000E-03
      8.52900E+01      5.10000E-01      7.34000E-05      1.16000E-02
      8.63000E+01      5.10000E-01      6.85000E-05      1.26000E-02
      8.73000E+01      5.10000E-01      1.02000E-04      1.74000E-02
