# entry-subent-pointer  : T0289-006-0 
# EXFOR reaction        : ['42-MO-94', ['P,INL'], '42-MO-94,PAR,DA'] 
# incident energy       : 1.5000e+01 MeV 
# target                : Mo-94 
# product               : Mo-94 
# level energy          : 2.0660e+00 MeV 
# MF-MT number          : 4 - 605 
# first author          : H.F.Lutz 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,4,934,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0289.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0289
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.51000E+01      6.00000E-01      5.60000E-04      0.00000E+00
      4.00000E+01      6.00000E-01      3.60000E-04      0.00000E+00
      4.50000E+01      6.00000E-01      2.60000E-04      0.00000E+00
      5.04000E+01      6.00000E-01      2.27000E-04      0.00000E+00
      5.55000E+01      6.00000E-01      2.16000E-04      0.00000E+00
      5.96000E+01      6.00000E-01      1.36000E-04      0.00000E+00
      6.55000E+01      6.00000E-01      1.29000E-04      0.00000E+00
      7.09000E+01      6.00000E-01      1.08000E-04      0.00000E+00
      7.67000E+01      6.00000E-01      7.50000E-05      0.00000E+00
      8.10000E+01      6.00000E-01      9.30000E-05      0.00000E+00
      8.56000E+01      6.00000E-01      8.80000E-05      0.00000E+00
      9.04000E+01      6.00000E-01      1.03000E-04      0.00000E+00
      1.00900E+02      6.00000E-01      8.30000E-05      0.00000E+00
      1.10400E+02      6.00000E-01      4.40000E-05      0.00000E+00
      1.25800E+02      6.00000E-01      2.60000E-05      0.00000E+00
      1.30600E+02      6.00000E-01      3.20000E-05      0.00000E+00
      1.35600E+02      6.00000E-01      2.60000E-05      0.00000E+00
      1.40400E+02      6.00000E-01      4.10000E-05      0.00000E+00
      1.44600E+02      6.00000E-01      4.40000E-05      0.00000E+00
      1.50300E+02      6.00000E-01      6.10000E-05      0.00000E+00
