# entry-subent-pointer  : D0128--00-2-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '4-BE-7,,SIG'] 
# incident energy       : 3.49e+01 MeV - 1.55e+02 MeV 
# target                : C-12 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : C.Brun 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,JPR,23,371,1962) 
# year                  : 1962 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0128.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0128
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.49000E+01      5.00000E-01      9.19000E-03      5.60000E-04
      3.80000E+01      5.00000E-01      1.09900E-02      5.00000E-04
      4.00000E+01      5.00000E-01      1.29900E-02      6.90000E-04
      4.17000E+01      5.00000E-01      1.86900E-02      7.20000E-04
      4.76000E+01      5.00000E-01      1.99400E-02      6.30000E-04
      5.05000E+01      5.00000E-01      2.27500E-02      8.80000E-04
      5.26000E+01      5.00000E-01      2.17100E-02      6.60000E-04
      5.95000E+01      5.00000E-01      2.11100E-02      6.60000E-04
      6.10000E+01      5.00000E-01      2.17600E-02      1.00000E-03
      6.28000E+01      5.00000E-01      2.07100E-02      9.40000E-04
      7.31000E+01      5.00000E-01      1.83400E-02      9.70000E-04
      7.95000E+01      5.00000E-01      1.75300E-02      8.10000E-04
      8.07000E+01      5.00000E-01      1.71500E-02      7.80000E-04
      9.93000E+01      5.00000E-01      1.53300E-02      7.20000E-04
      1.00900E+02      5.00000E-01      1.49800E-02      7.20000E-04
      1.18700E+02      5.00000E-01      1.28800E-02      9.10000E-04
      1.21000E+02      5.00000E-01      1.27800E-02      8.20000E-04
      1.50000E+02      5.00000E-01      1.05000E-02      5.00000E-04
      1.50100E+02      5.00000E-01      1.01600E-02      5.00000E-04
      1.50200E+02      5.00000E-01      1.07200E-02      4.40000E-04
      1.54900E+02      5.00000E-01      1.07900E-02      4.10000E-04
      1.55000E+02      5.00000E-01      1.01700E-02      4.70000E-04
