# entry-subent-pointer  : O0044--00-2-0 
# EXFOR reaction        : ['6-C-12', ['P,X'], '4-BE-7,,SIG'] 
# incident energy       : 3.35e+01 MeV - 1.49e+02 MeV 
# target                : C-12 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Lefort 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP,25,216,1961) 
# year                  : 1961 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0044.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0044
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.35000E+01      2.80000E+00      1.10000E-03              NAN
      3.45000E+01      2.80000E+00      6.20000E-03              NAN
      3.94000E+01      2.80000E+00      1.53000E-02              NAN
      4.38000E+01      2.80000E+00      1.73000E-02              NAN
      4.93000E+01      2.80000E+00      2.18000E-02              NAN
      6.13000E+01      2.80000E+00      2.01000E-02              NAN
      6.93000E+01      2.80000E+00      1.76000E-02              NAN
      7.73000E+01      2.80000E+00      1.56000E-02              NAN
      8.53000E+01      2.80000E+00      1.53000E-02              NAN
      1.01300E+02      2.80000E+00      1.36000E-02              NAN
      1.21200E+02      2.80000E+00      1.21000E-02              NAN
      1.49200E+02      2.80000E+00      9.80000E-03              NAN
