# entry-subent-pointer  : F1289--00-2-0 
# EXFOR reaction        : ['6-C-12', ['3-LI-6,EL'], '6-C-12,,DA'] 
# incident energy       : 6.30e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.A.Maslov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,IZV,69,(11),1578,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1289.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1289
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.79900E+00      1.80000E-01      4.84600E+00              NAN
      8.70700E+00      1.80000E-01      2.97100E-01              NAN
      9.78100E+00      1.80000E-01      2.83400E-01              NAN
      1.17220E+01      1.80000E-01      4.94900E-01              NAN
      1.36480E+01      1.80000E-01      1.95000E-01              NAN
      1.57710E+01      1.80000E-01      1.19500E-02              NAN
      1.77140E+01      1.80000E-01      2.51400E-02              NAN
      2.09370E+01      1.80000E-01      1.89900E-02              NAN
      2.28650E+01      1.80000E-01      9.89000E-03              NAN
      2.39200E+01      1.80000E-01      1.27700E-03              NAN
      2.47890E+01      1.80000E-01      3.08900E-03              NAN
      2.58670E+01      1.80000E-01      4.08100E-03              NAN
      2.69430E+01      1.80000E-01      4.27300E-03              NAN
      2.90960E+01      1.80000E-01      5.64300E-03              NAN
      2.99490E+01      1.80000E-01      2.80700E-03              NAN
      3.18820E+01      1.80000E-01      2.12200E-03              NAN
      3.29550E+01      1.80000E-01      1.68100E-03              NAN
      3.48870E+01      1.80000E-01      1.21200E-03              NAN
      3.68240E+01      1.80000E-01      1.45900E-03              NAN
      4.11170E+01      1.80000E-01      6.30300E-04              NAN
      4.49760E+01      1.80000E-01      1.87700E-04              NAN
      5.20590E+01      1.80000E-01      5.08600E-05              NAN
      5.89350E+01      1.80000E-01      2.90100E-05              NAN
      6.30250E+01      1.80000E-01      4.40100E-05              NAN
      6.71110E+01      1.80000E-01      4.39200E-05              NAN
