# entry-subent-pointer  : 11442--00-5-0 
# EXFOR reaction        : ['9-F-19', ['N,INL'], '9-F-19,PAR,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : F-19 
# product               : F-19 
# level energy          : 1.56e+00 MeV 
# MF-MT number          : 4 - ['55'] 
# first author          : R.L.Clarke 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (J,NP/A,147,174,7005) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11442.x4 
# nds                   : https://nds.iaea.org/EXFOR/11442
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.46200E-01      1.20000E+01      8.70000E-03      2.17500E-03
      7.33700E-01      1.20000E+01      5.37000E-03      1.34250E-03
      5.96200E-01      1.20000E+01      5.18000E-03      1.29500E-03
      4.33700E-01      1.20000E+01      5.60000E-03      1.40000E-03
      2.63900E-01      1.20000E+01      3.79000E-03      9.47500E-04
      8.19000E-02      1.20000E+01      3.12000E-03      7.80000E-04
     -9.06000E-02      1.20000E+01      2.98000E-03      7.45000E-04
     -2.55400E-01      1.20000E+01      2.32000E-03      5.80000E-04
     -4.16300E-01      1.20000E+01      2.14000E-03      5.35000E-04
     -5.53400E-01      1.20000E+01      1.91000E-03      4.77500E-04
     -6.94700E-01      1.20000E+01      2.79000E-03      6.97500E-04
     -8.01800E-01      1.20000E+01      2.03000E-03      5.07500E-04
