# entry-subent-pointer  : M0034--00-5-0 
# EXFOR reaction        : ['2-HE-4', ['G,D'], '1-H-2,,SIG'] 
# incident energy       : 2.59e+01 MeV - 6.50e+01 MeV 
# target                : He-4 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 3 - 104 
# first author          : Yu.M.Arkatov 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,31,297,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M00/M0034.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0034
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.59000E+01      0.00000E+00      9.80000E-07              NAN
      2.80000E+01      0.00000E+00      2.93000E-06              NAN
      3.01000E+01      0.00000E+00      4.40000E-06              NAN
      3.22000E+01      0.00000E+00      5.20000E-06              NAN
      3.43000E+01      0.00000E+00      4.93000E-06              NAN
      3.62000E+01      0.00000E+00      3.09000E-06              NAN
      3.81000E+01      0.00000E+00      2.16000E-06              NAN
      4.02000E+01      0.00000E+00      1.94000E-06              NAN
      4.22000E+01      0.00000E+00      1.86000E-06              NAN
      4.41000E+01      0.00000E+00      1.06000E-06              NAN
      4.80000E+01      0.00000E+00      9.30000E-07              NAN
      5.26000E+01      0.00000E+00      3.10000E-07              NAN
      5.75000E+01      0.00000E+00      8.20000E-07              NAN
      6.50000E+01      0.00000E+00      3.10000E-07              NAN
