# entry-subent-pointer  : 20497-002-0 
# EXFOR reaction        : ['67-HO-165', ['N,TOT'], ',,SIG'] 
# incident energy       : 6.10e-01 MeV - 4.02e+00 MeV 
# target                : Ho-165 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : U.Fasoli 
# institute             : (2ITYPAD): INFN Laboratori Nazionali di Legnaro, Legnaro, Padova 
# reference             : (J,NCL,6,485,7303) 
# year                  : 1973 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20497.x4 
# nds                   : https://nds.iaea.org/EXFOR/20497
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.10000E-01      8.40000E-02      7.40000E+00      1.48000E-01
      7.10000E-01      8.20000E-02      7.36000E+00      1.47200E-01
      7.90000E-01      8.00000E-02      7.34000E+00      1.46800E-01
      9.70000E-01      7.30000E-02      7.32000E+00      1.46400E-01
      1.13000E+00      7.00000E-02      7.21000E+00      1.44200E-01
      1.36000E+00      6.50000E-02      7.17000E+00      1.43400E-01
      1.64000E+00      5.90000E-02      6.89000E+00      1.37800E-01
      1.91000E+00      5.40000E-02      6.78000E+00      1.35600E-01
      2.46000E+00      4.60000E-02      6.49000E+00      1.29800E-01
      2.72000E+00      4.20000E-02      6.43000E+00      1.28600E-01
      3.50000E+00      3.80000E-02      6.01000E+00      1.20200E-01
      4.02000E+00      3.50000E-02      5.81000E+00      1.16200E-01
