# entry-subent-pointer  : C0661-002-0 
# EXFOR reaction        : ['1-H-1', ['P,EL'], '1-H-1,,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.L.Barlett 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,27,682,198302) 
# year                  : 1983 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0661.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0661
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.86000E+00      0.00000E+00      1.76700E-02      0.00000E+00
      6.55000E+00      0.00000E+00      1.62600E-02      0.00000E+00
      7.06000E+00      0.00000E+00      1.57000E-02      0.00000E+00
      7.23000E+00      0.00000E+00      1.57900E-02      0.00000E+00
      7.74000E+00      0.00000E+00      1.57900E-02      0.00000E+00
      7.91000E+00      0.00000E+00      1.52300E-02      0.00000E+00
      8.25000E+00      0.00000E+00      1.54100E-02      0.00000E+00
      8.42000E+00      0.00000E+00      1.50400E-02      0.00000E+00
      8.60000E+00      0.00000E+00      1.43800E-02      0.00000E+00
      8.93000E+00      0.00000E+00      1.49500E-02      0.00000E+00
      9.11000E+00      0.00000E+00      1.40000E-02      0.00000E+00
      9.62000E+00      0.00000E+00      1.44700E-02      0.00000E+00
      9.79000E+00      0.00000E+00      1.40000E-02      0.00000E+00
      1.03000E+01      0.00000E+00      1.31600E-02      0.00000E+00
      1.06300E+01      0.00000E+00      1.38200E-02      0.00000E+00
      1.09800E+01      0.00000E+00      1.39100E-02      0.00000E+00
      1.13200E+01      0.00000E+00      1.35400E-02      0.00000E+00
      1.20000E+01      0.00000E+00      1.28800E-02      0.00000E+00
      1.26800E+01      0.00000E+00      1.28800E-02      0.00000E+00
      1.43800E+01      0.00000E+00      1.29700E-02      0.00000E+00
      1.50600E+01      0.00000E+00      1.26000E-02      0.00000E+00
      1.57400E+01      0.00000E+00      1.22200E-02      0.00000E+00
      1.77700E+01      0.00000E+00      1.19400E-02      0.00000E+00
      1.84500E+01      0.00000E+00      1.17500E-02      0.00000E+00
      1.91200E+01      0.00000E+00      1.18400E-02      0.00000E+00
      1.98000E+01      0.00000E+00      1.21300E-02      0.00000E+00
      2.04800E+01      0.00000E+00      1.15600E-02      0.00000E+00
      2.25000E+01      0.00000E+00      1.09000E-02      0.00000E+00
      2.31800E+01      0.00000E+00      1.07200E-02      0.00000E+00
      2.38500E+01      0.00000E+00      1.06200E-02      0.00000E+00
      2.45300E+01      0.00000E+00      1.04300E-02      0.00000E+00
      2.52000E+01      0.00000E+00      1.05300E-02      0.00000E+00
      2.83800E+01      0.00000E+00      9.19000E-03      0.00000E+00
      2.83800E+01      0.00000E+00      9.40000E-03      0.00000E+00
      2.90600E+01      0.00000E+00      9.30000E-03      0.00000E+00
      2.90600E+01      0.00000E+00      9.21000E-03      0.00000E+00
      2.97300E+01      0.00000E+00      8.84000E-03      0.00000E+00
      2.97300E+01      0.00000E+00      8.87000E-03      0.00000E+00
      3.04000E+01      0.00000E+00      8.91000E-03      0.00000E+00
      3.04000E+01      0.00000E+00      8.61000E-03      0.00000E+00
      3.10700E+01      0.00000E+00      8.89000E-03      0.00000E+00
      3.10700E+01      0.00000E+00      8.51000E-03      0.00000E+00
      3.42300E+01      0.00000E+00      7.69000E-03      0.00000E+00
      3.48900E+01      0.00000E+00      7.64000E-03      0.00000E+00
      3.48900E+01      0.00000E+00      7.59000E-03      0.00000E+00
      3.55600E+01      0.00000E+00      7.32000E-03      0.00000E+00
      3.55600E+01      0.00000E+00      7.26000E-03      0.00000E+00
      3.62300E+01      0.00000E+00      7.15000E-03      0.00000E+00
      3.62300E+01      0.00000E+00      7.24000E-03      0.00000E+00
      3.68900E+01      0.00000E+00      6.92000E-03      0.00000E+00
      3.68900E+01      0.00000E+00      7.15000E-03      0.00000E+00
      4.57500E+01      0.00000E+00      5.09000E-03      0.00000E+00
      4.64000E+01      0.00000E+00      4.98000E-03      0.00000E+00
      4.70500E+01      0.00000E+00      4.67000E-03      0.00000E+00
      4.77000E+01      0.00000E+00      4.66000E-03      0.00000E+00
      4.83500E+01      0.00000E+00      4.55000E-03      0.00000E+00
      5.70200E+01      0.00000E+00      3.07000E-03      0.00000E+00
      5.76500E+01      0.00000E+00      3.09000E-03      0.00000E+00
      5.83000E+01      0.00000E+00      2.90000E-03      0.00000E+00
      5.89300E+01      0.00000E+00      2.92000E-03      0.00000E+00
      5.95600E+01      0.00000E+00      2.84000E-03      0.00000E+00
      6.86200E+01      0.00000E+00      1.95000E-03      0.00000E+00
      6.92400E+01      0.00000E+00      1.81000E-03      0.00000E+00
      6.98500E+01      0.00000E+00      1.79000E-03      0.00000E+00
      7.92700E+01      0.00000E+00      1.34000E-03      0.00000E+00
      7.98700E+01      0.00000E+00      1.29000E-03      0.00000E+00
      8.04700E+01      0.00000E+00      1.29000E-03      0.00000E+00
      8.95200E+01      0.00000E+00      1.18000E-03      0.00000E+00
      9.01000E+01      0.00000E+00      1.15000E-03      0.00000E+00
      9.06800E+01      0.00000E+00      1.13000E-03      0.00000E+00
