# entry-subent-pointer  : F0690-007-0 
# EXFOR reaction        : ['1-H-1', ['P,EL'], '1-H-1,,DA'] 
# incident energy       : 1.0000e+03 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.D.Alkhazov 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,PL/B,42,121,1972) 
# year                  : 1972 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0690.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0690
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.48300E+01      2.50000E-01      1.62000E-02      0.00000E+00
      1.72900E+01      2.50000E-01      1.52000E-02      0.00000E+00
      1.97400E+01      2.50000E-01      1.44000E-02      0.00000E+00
      2.21900E+01      2.50000E-01      1.34000E-02      0.00000E+00
      2.46300E+01      2.50000E-01      1.27000E-02      0.00000E+00
      2.94900E+01      2.50000E-01      1.05000E-02      0.00000E+00
      3.67100E+01      2.50000E-01      6.96000E-03      0.00000E+00
      4.14700E+01      2.50000E-01      5.71000E-03      0.00000E+00
      4.61800E+01      2.50000E-01      4.06000E-03      0.00000E+00
      5.08400E+01      2.50000E-01      3.16000E-03      0.00000E+00
