# entry-subent-pointer  : C2606-004-0 
# EXFOR reaction        : ['1-H-1', ['P,EL'], '1-H-1,,DA'] 
# incident energy       : 3.4500e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : O.Chamberlain 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,83,923,1951) 
# year                  : 1951 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2606.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2606
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.13000E+01      0.00000E+00      5.10000E-03      0.00000E+00
      1.13000E+01      0.00000E+00      5.38000E-03      0.00000E+00
      1.52000E+01      0.00000E+00      3.71000E-03      0.00000E+00
      1.52000E+01      0.00000E+00      3.21000E-03      0.00000E+00
      2.11000E+01      0.00000E+00      3.51000E-03      0.00000E+00
      2.17000E+01      0.00000E+00      3.06000E-03      0.00000E+00
      3.25000E+01      0.00000E+00      3.52000E-03      0.00000E+00
      3.31000E+01      0.00000E+00      3.51000E-03      0.00000E+00
      4.28000E+01      0.00000E+00      3.48000E-03      0.00000E+00
      4.28000E+01      0.00000E+00      3.40000E-03      0.00000E+00
      5.32000E+01      0.00000E+00      3.40000E-03      0.00000E+00
      5.32000E+01      0.00000E+00      3.28000E-03      0.00000E+00
