# entry-subent-pointer  : F1186--00-3-0 
# EXFOR reaction        : ['1-H-1', ['P,EL'], '1-H-1,,DA'] 
# incident energy       : 6.50e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.M.Guzhavin 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,ZET,47,(4),1228,1964) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1186.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1186
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.13000E+00      0.00000E+00      3.20000E-02      2.90000E-02
      3.15000E+00      0.00000E+00      2.10000E-02      1.20000E-02
      6.35000E+00      0.00000E+00      1.60000E-02      6.00000E-03
      8.23000E+00      0.00000E+00      1.20000E-02      4.00000E-03
      1.05200E+01      0.00000E+00      1.20000E-02      2.00000E-03
      1.31800E+01      0.00000E+00      9.70000E-03      1.70000E-03
      1.51200E+01      0.00000E+00      7.30000E-03      1.20000E-03
      1.75300E+01      0.00000E+00      8.60000E-03      1.20000E-03
      2.01500E+01      0.00000E+00      8.60000E-03      1.20000E-03
      2.21500E+01      0.00000E+00      7.40000E-03      1.00000E-03
      2.63200E+01      0.00000E+00      5.00000E-03      8.00000E-04
      2.71200E+01      0.00000E+00      6.10000E-03      9.00000E-04
      2.93200E+01      0.00000E+00      6.00000E-03      8.00000E-04
      3.12000E+01      0.00000E+00      6.60000E-03      8.00000E-04
      3.35000E+01      0.00000E+00      5.80000E-03      8.00000E-04
      3.61500E+01      0.00000E+00      5.20000E-03      7.00000E-04
      3.80200E+01      0.00000E+00      4.40000E-03      6.00000E-04
      4.02800E+01      0.00000E+00      4.40000E-03      6.00000E-04
      4.25200E+01      0.00000E+00      2.60000E-03      5.00000E-04
      4.51800E+01      0.00000E+00      3.80000E-03      6.00000E-04
      4.73800E+01      0.00000E+00      4.00000E-03      6.00000E-04
      4.92300E+01      0.00000E+00      3.60000E-03      5.00000E-04
      5.14300E+01      0.00000E+00      4.40000E-03      6.00000E-04
      5.40300E+01      0.00000E+00      3.60000E-03      5.00000E-04
      5.62300E+01      0.00000E+00      3.50000E-03      5.00000E-04
      5.80200E+01      0.00000E+00      2.80000E-03      4.00000E-04
      6.02200E+01      0.00000E+00      2.60000E-03      4.00000E-04
      6.23700E+01      0.00000E+00      3.70000E-03      5.00000E-04
      6.45300E+01      0.00000E+00      3.50000E-03      5.00000E-04
      6.70700E+01      0.00000E+00      2.80000E-03      4.00000E-04
      6.81500E+01      0.00000E+00      3.50000E-03      5.00000E-04
      7.13300E+01      0.00000E+00      3.20000E-03      4.00000E-04
      7.30500E+01      0.00000E+00      3.00000E-03      4.00000E-04
      7.51500E+01      0.00000E+00      2.60000E-03      4.00000E-04
      7.72500E+01      0.00000E+00      2.30000E-03      4.00000E-04
      7.95000E+01      0.00000E+00      2.40000E-03      4.00000E-04
      8.14000E+01      0.00000E+00      1.70000E-03      3.00000E-04
      8.34700E+01      0.00000E+00      2.40000E-03      4.00000E-04
      8.55300E+01      0.00000E+00      2.10000E-03      4.00000E-04
      8.75000E+01      0.00000E+00      2.60000E-03      4.00000E-04
      8.95800E+01      0.00000E+00      2.00000E-03      4.00000E-04
